id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
74451241,4.199999999999999,4.199999999999999,4.5,5.6000000000000005,6.4,4.5,1.8,0.9,2.7,2.4000000000000004
6629722,2.7,0.0,5.6000000000000005,2.0,4.199999999999999,7.2,4.800000000000001,0.0,9.0,2.0999999999999996
126273707,1.6,6.4,1.8,7.2,7.2,1.6,0.0,1.4,0.0,0.0
99567684,1.8,5.6,0.0,1.8,1.8,7.2,2.0999999999999996,4.0,4.199999999999999,0.0
102339234,1.7999999999999998,2.8,5.6,7.6499999999999995,7.2,0.0,1.6,1.6,0.0,0.0
35094579,1.6,8.1,2.4000000000000004,1.7999999999999998,8.1,1.6,0.0,0.0,1.8,0.0
16843548,1.8,7.2,4.0,1.8,1.8,4.0,2.0999999999999996,2.4000000000000004,4.0,5.0
106839634,4.8999999999999995,5.6000000000000005,5.6000000000000005,6.8,7.2,2.0999999999999996,1.8,1.8,0.0,1.6
134245346,1.4,5.0,1.6,10.0,9.0,1.8,0.0,1.8,1.6,2.8
5635960,4.199999999999999,0.0,10.0,1.8,3.6,0.9,0.0,0.0,0.0,0.0
142836663,4.199999999999999,9.0,8.1,0.9,4.8999999999999995,0.0,0.0,0.0,0.0,0.0
152156857,1.8,0.0,0.0,1.4,2.0,5.6000000000000005,2.8,2.0999999999999996,8.1,2.4000000000000004
46337905,5.0,5.6000000000000005,1.6,1.6,1.8,1.8,1.6,2.4000000000000004,3.2,0.9
828136,7.2,7.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005,1.8,0.0,0.9,0.0,0.0
80988232,1.8,2.0,0.0,0.0,3.2,1.4,2.4000000000000004,0.0,3.5,1.8
76983686,0.0,1.7999999999999998,2.0999999999999996,1.8,1.4,1.8,1.6,4.0,0.0,3.5
148763951,1.6,7.2,2.8,1.6,5.6000000000000005,2.8,4.199999999999999,0.9,5.6000000000000005,0.0
2107983,5.0,2.0,4.0,1.8,0.0,2.8,2.4000000000000004,0.0,5.6000000000000005,1.2
57005772,1.6,0.9,0.0,1.8,0.0,1.6,3.5,1.8,1.8,0.9
98114160,0.9,7.6499999999999995,1.8,4.5,5.6000000000000005,1.6,1.8,0.0,4.0,4.5
49562778,0.9,1.6,0.0,4.5,2.0999999999999996,1.8,3.5,1.7999999999999998,4.5,2.0999999999999996
19226344,2.0999999999999996,0.0,0.0,1.4,1.6,0.0,1.6,1.8,5.6000000000000005,1.6
152156863,1.8,7.2,0.0,1.6,1.4,1.8,2.4000000000000004,8.0,7.2,0.0
1027136,1.4,7.2,0.8,2.4,4.199999999999999,1.6,4.0,3.5,0.2,0.0
59403627,1.8,4.199999999999999,1.6,2.8,4.199999999999999,1.6,1.6,0.9,4.0,0.0
113169861,4.199999999999999,4.8999999999999995,1.8,1.8,1.6,2.8,5.6,0.0,4.5,1.8
56800868,1.7999999999999998,4.199999999999999,0.0,1.6,4.0,5.6000000000000005,2.7,3.0,5.6,1.6
34373547,0.8,0.0,0.0,2.4000000000000004,1.6,0.9,1.8,1.6,0.0,0.0
210971961,3.5,2.4000000000000004,1.6,4.199999999999999,5.6000000000000005,5.6000000000000005,1.8,2.0999999999999996,1.4,2.0999999999999996
93918535,4.199999999999999,1.6,6.4,7.2,5.6000000000000005,1.6,0.0,1.8,2.4000000000000004,1.7999999999999998
49652179,3.5,2.8,2.8,4.199999999999999,4.199999999999999,1.8,1.8,1.4,0.0,1.6
102112552,3.2,5.0,5.0,2.4000000000000004,4.199999999999999,1.6,4.0,2.8,5.6000000000000005,4.199999999999999
17612683,0.0,4.199999999999999,0.0,2.0999999999999996,2.0999999999999996,4.0,1.8,1.8,0.0,4.0
124205317,4.800000000000001,10.0,6.4,1.6,7.2,1.8,1.4,0.0,5.25,0.9
5315847,2.4000000000000004,8.1,2.8,1.6,8.549999999999999,0.0,1.4,1.6,2.8,2.7
99480601,1.6,1.6,1.6,4.199999999999999,4.199999999999999,1.8,1.8,1.6,1.6,1.4
200750991,0.0,0.0,7.2,1.8,1.6,4.0,0.0,4.199999999999999,0.0,1.6
181695848,2.4000000000000004,7.2,5.6000000000000005,1.8,2.8,2.4,4.199999999999999,1.8,1.4,4.0
7308736,2.0999999999999996,6.8,0.0,2.8,2.4000000000000004,5.6000000000000005,3.5,4.199999999999999,4.199999999999999,0.9
17614637,1.8,4.8999999999999995,1.8,2.0999999999999996,3.2,2.0,4.0,1.8,5.6000000000000005,0.0
86981001,1.4,9.0,5.0,2.4000000000000004,2.4000000000000004,4.199999999999999,2.7,0.0,8.1,3.2
203148074,1.8,1.8,4.199999999999999,2.0,1.2,0.0,1.6,0.0,0.9,0.0
17516504,1.7999999999999998,2.4000000000000004,0.0,2.8,2.0999999999999996,1.8,2.4000000000000004,1.8,5.6,2.4000000000000004
51846914,1.8,1.8,4.0,2.7,2.4000000000000004,4.800000000000001,4.800000000000001,4.199999999999999,2.0999999999999996,1.8
212958532,0.9,1.6,1.6,1.8,3.5,1.8,2.0,1.8,0.9,0.0
1629358,6.4,8.1,4.0,6.8,7.2,1.4,1.8,1.8,2.8,0.9
134245357,0.0,2.0999999999999996,0.0,4.5,5.6000000000000005,1.4,1.8,4.0,1.8,4.5
1261561,4.199999999999999,2.8,4.199999999999999,2.8,7.2,1.8,4.5,2.0999999999999996,3.5,0.0
41571963,0.0,0.0,7.2,0.0,1.8,4.199999999999999,4.0,9.0,1.7999999999999998,3.5
51113095,1.8,3.2,1.4,8.1,5.6,1.8,1.8,1.8,2.4000000000000004,4.0
76169642,4.5,4.199999999999999,0.0,1.8,4.0,3.5,1.8,0.0,4.199999999999999,1.6
194171766,3.5,0.8,2.8,1.6,0.0,1.8,1.6,0.9,1.8,0.0
18271679,0.0,1.6,0.0,4.5,2.8,1.8,2.4000000000000004,4.5,0.0,0.9
58470789,5.0,8.1,1.6,1.8,7.2,2.0,1.8,1.8,1.6,0.0
4194332,0.8,7.2,0.0,6.4,2.4000000000000004,2.4000000000000004,1.8,0.0,1.8,0.0
18167326,1.8,6.4,0.0,2.0999999999999996,1.8,2.4000000000000004,2.0999999999999996,5.0,5.6000000000000005,5.0
84351638,1.6,1.6,0.9,3.2,1.8,6.4,2.4000000000000004,4.5,7.2,1.8
77891076,4.0,2.4000000000000004,0.0,1.8,1.8,1.7999999999999998,4.5,0.0,7.2,2.4
30401956,1.8,0.0,1.8,7.2,1.6,0.9,0.0,0.0,0.0,0.0
111304309,0.0,2.8,0.9,1.6,2.8,0.0,8.1,5.0,0.0,0.0
134245353,0.0,7.2,0.9,4.5,1.6,4.199999999999999,4.5,2.0999999999999996,5.6,1.8
7946252,1.8,4.5,1.8,8.1,2.4,2.4000000000000004,0.9,0.0,3.5,2.4000000000000004
83511139,0.9,1.8,2.0,6.4,2.8,1.6,1.8,0.0,3.5,1.6
199050935,1.4,7.2,1.6,2.8,5.6000000000000005,2.8,2.4000000000000004,4.5,3.0,4.5
50820032,1.8,0.0,9.0,1.8,0.0,2.4000000000000004,2.4000000000000004,7.2,2.4000000000000004,0.0
82020498,2.0999999999999996,1.6,7.2,1.8,1.6,7.2,1.8,0.0,2.0999999999999996,0.0
9474028,0.0,4.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0
55179313,0.0,2.0999999999999996,5.0,2.0,1.8,5.6000000000000005,1.4,5.0,9.0,0.0
60392809,1.6,1.8,0.0,2.0,1.8,5.6,1.6,9.0,4.800000000000001,2.0999999999999996
93296295,0.9,7.2,1.8,1.4,7.2,1.4,1.6,1.8,4.199999999999999,0.0
3352568,7.2,2.8,5.6000000000000005,7.2,8.1,2.0999999999999996,1.8,1.6,2.0999999999999996,1.4
79219366,2.4000000000000004,5.6000000000000005,0.0,1.7999999999999998,2.0,2.8,1.8,0.0,5.0,1.6
193273536,1.8,8.1,2.4000000000000004,7.2,7.6499999999999995,2.0999999999999996,3.5,1.6,4.8999999999999995,1.7999999999999998
5434805,1.6,1.6,0.0,1.6,1.4,2.0,1.8,1.6,3.5,1.6
169366451,7.2,7.2,8.1,4.199999999999999,7.2,0.0,0.9,0.0,0.0,0.0
14884938,4.199999999999999,1.6,4.5,5.6000000000000005,4.800000000000001,4.199999999999999,5.4,8.0,9.0,2.8
15738922,2.0999999999999996,5.6000000000000005,0.0,0.8,1.6,7.2,4.5,0.0,8.549999999999999,0.0
83380751,4.199999999999999,7.2,5.6,7.2,5.6000000000000005,1.4,2.0,1.4,1.4,0.9
1284914,0.0,1.6,0.0,4.199999999999999,4.0,4.199999999999999,1.0,0.0,6.4,5.6000000000000005
3998623,1.8,7.2,0.0,2.7,5.6,1.8,1.4,1.0,1.6,0.0
195760279,2.8,5.6000000000000005,1.6,1.8,5.6000000000000005,4.800000000000001,1.8,1.8,5.6000000000000005,2.4000000000000004
90166650,2.0,8.1,0.0,1.6,5.6000000000000005,6.4,4.0,1.4,7.2,3.0
65079014,1.8,7.2,4.199999999999999,4.199999999999999,5.6,1.4,1.8,0.0,0.0,0.0
66117517,0.0,5.6000000000000005,1.8,4.0,4.199999999999999,1.4,1.6,1.4,0.0,0.0
96457658,5.0,0.7,0.0,1.8,1.8,1.8,1.6,5.0,0.0,0.0
87029402,1.8,5.6000000000000005,2.0,1.8,1.6,2.4000000000000004,1.6,4.199999999999999,1.4,2.0999999999999996
102675336,1.8,7.2,1.8,3.5,8.1,5.0,2.0,2.4000000000000004,3.5,2.0999999999999996
189822176,2.0999999999999996,10.0,7.2,1.6,7.2,4.5,1.8,0.9,0.0,0.0
52080229,4.199999999999999,7.2,4.199999999999999,5.6,8.1,1.6,1.6,1.8,1.6,1.8
4687741,7.2,1.7999999999999998,4.5,2.8,3.5,4.800000000000001,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0
52422878,4.5,0.9,2.4000000000000004,1.4,4.199999999999999,0.0,1.8,4.199999999999999,4.5,1.6
63078310,0.0,1.6,0.0,1.8,1.2,5.6000000000000005,1.4,0.0,6.4,1.6
97205149,0.0,1.8,0.0,1.8,1.8,2.4000000000000004,4.0,6.8,7.2,0.0
2045233,0.0,8.549999999999999,3.0,1.8,7.2,4.199999999999999,0.0,0.0,4.199999999999999,0.9
213759518,1.8,7.2,0.0,1.8,1.8,4.199999999999999,5.6,1.8,5.6,1.8
45744269,1.8,7.2,7.2,8.1,2.4,2.4000000000000004,1.8,1.6,2.8,1.8
53614250,2.4000000000000004,5.0,3.2,1.8,1.6,1.6,4.199999999999999,1.8,1.4,1.6
30401979,0.0,0.0,1.6,5.6,0.0,0.0,0.0,0.9,0.0,0.9
83916654,5.0,2.0999999999999996,5.0,1.6,0.0,3.0,7.2,4.5,0.0,1.6
55915048,1.6,0.0,2.7,2.0999999999999996,1.8,0.0,1.6,2.8,3.0,4.199999999999999
56232025,2.0999999999999996,5.6000000000000005,2.0999999999999996,4.199999999999999,8.1,4.0,1.6,1.4,5.6000000000000005,4.199999999999999
31260463,2.4,1.7999999999999998,1.6,2.8,4.199999999999999,1.8,1.8,0.0,3.5,0.0
58026824,1.6,1.8,1.8,4.0,1.6,1.4,1.8,2.0999999999999996,1.8,1.6
69375516,2.0999999999999996,7.2,1.4,1.8,1.8,5.6000000000000005,4.199999999999999,1.6,7.2,5.0
215870218,0.0,4.199999999999999,1.0,4.199999999999999,2.8,2.4000000000000004,2.0999999999999996,5.0,1.6,0.7
48578381,1.6,1.4,1.8,8.1,9.0,1.4,1.8,1.8,1.6,3.5
55422058,2.0999999999999996,1.8,1.8,4.0,3.5,4.199999999999999,5.6000000000000005,0.0,7.2,4.199999999999999
138830239,1.8,9.0,4.800000000000001,2.7,7.2,2.8,1.8,1.6,4.8999999999999995,0.9
101157977,1.8,0.0,0.0,1.6,1.8,2.0,4.0,0.0,1.8,4.0
79785773,1.8,2.0999999999999996,1.8,9.0,1.4,2.0999999999999996,0.0,2.0,6.4,5.6000000000000005
201816469,5.6000000000000005,6.4,5.6000000000000005,7.2,5.6000000000000005,1.8,0.0,1.6,1.8,1.6
58026802,1.8,2.8,0.0,1.4,2.4000000000000004,3.5999999999999996,4.5,4.199999999999999,2.8,1.8
134307269,9.0,7.2,9.0,8.1,9.0,2.4000000000000004,0.0,0.9,1.4,4.5
1394129,1.2,0.0,4.199999999999999,0.0,9.0,0.0,0.0,0.0,0.9,0.0
99604430,5.0,10.0,1.6,1.7999999999999998,7.2,4.0,4.0,1.4,6.0,2.8
1181559,0.0,2.0999999999999996,5.6,1.8,1.6,1.8,1.8,0.9,2.0,0.0
49367038,3.5,4.199999999999999,0.0,1.8,2.4000000000000004,1.4,1.8,5.0,5.0,1.8
84791675,5.6000000000000005,1.8,6.4,8.549999999999999,9.0,1.6,1.8,1.6,1.8,0.9
65819501,1.6,1.6,0.0,3.5,2.4000000000000004,4.800000000000001,2.4000000000000004,3.5,6.8,4.800000000000001
34134703,6.8,8.1,9.0,1.8,5.6000000000000005,2.4000000000000004,1.8,0.9,0.9,0.0
105881940,1.8,5.6000000000000005,1.8,6.4,7.2,0.8,0.0,0.0,0.0,1.6
67801698,3.5,3.2,5.0,2.7,2.8,2.4000000000000004,1.6,7.2,4.199999999999999,0.0
98079917,6.8,7.2,9.0,0.8,8.1,0.0,1.8,0.0,0.0,0.0
87839561,1.8,10.0,1.2,9.0,10.0,1.6,1.8,1.8,7.2,5.0
56491568,0.0,5.6000000000000005,1.8,3.2,2.8,4.199999999999999,1.6,0.0,5.6000000000000005,2.0999999999999996
205932746,1.8,8.1,4.199999999999999,1.6,7.2,0.0,1.6,0.0,4.5,0.0
51113107,1.4,2.4000000000000004,0.0,2.8,5.6000000000000005,6.4,0.0,2.0999999999999996,2.8,2.0999999999999996
74738631,4.199999999999999,0.9,1.6,1.6,2.0999999999999996,2.4000000000000004,4.800000000000001,2.8,2.0999999999999996,0.8
94043093,1.8,2.0,1.6,1.8,1.8,1.6,1.6,1.8,2.0,0.9
128725950,1.6,5.6000000000000005,1.4,2.4000000000000004,2.8,1.8,1.6,1.8,1.6,1.6
102523558,1.6,10.0,2.8,3.5,8.1,1.0,1.6,0.0,1.8,1.6
19919865,0.0,2.0,0.0,1.8,1.8,1.6,5.0,0.0,0.0,1.6
76273564,1.8,1.8,0.0,1.8,0.0,1.8,0.9,4.5,2.4000000000000004,5.0
100565256,4.5,0.0,1.8,4.199999999999999,1.8,1.6,4.0,1.8,7.2,8.1
200394113,2.7,1.6,0.9,2.0999999999999996,1.4,1.8,1.8,1.8,7.2,5.6
102421980,5.6000000000000005,2.0999999999999996,4.199999999999999,5.6,2.8,1.6,1.8,2.0,0.0,0.0
84344367,0.0,5.0,4.8999999999999995,4.199999999999999,7.2,1.6,5.0,1.4,0.9,4.199999999999999
72497728,1.8,7.2,1.8,5.0,7.6499999999999995,2.8,1.4,2.0,5.6000000000000005,0.0
68002205,1.7999999999999998,1.2,2.0999999999999996,4.199999999999999,1.8,1.8,3.5,3.5,5.6000000000000005,2.4000000000000004
72898792,1.6,2.0999999999999996,4.0,5.6,2.0999999999999996,2.8,4.0,0.0,1.6,1.6
138460133,3.5,4.199999999999999,1.8,8.1,4.800000000000001,2.4000000000000004,3.5,1.8,2.8,2.0999999999999996
206545451,2.8,7.2,5.6000000000000005,4.0,7.2,1.6,0.9,0.0,0.7,0.0
1489566,8.1,7.2,9.5,1.6,6.4,1.8,0.0,0.0,0.0,1.8
195696960,1.6,8.1,2.0999999999999996,1.6,7.2,1.6,0.9,1.4,1.6,0.0
157676367,3.5,7.2,2.0999999999999996,2.4000000000000004,5.6,1.6,1.6,1.6,2.4000000000000004,2.4000000000000004
94043087,1.8,0.0,1.8,1.8,0.0,0.0,1.8,1.8,1.8,1.6
83448924,2.4000000000000004,0.0,1.6,2.0999999999999996,1.8,1.6,0.0,1.8,2.8,0.0
63645659,5.0,5.0,0.0,0.0,1.8,5.0,5.0,0.0,0.0,5.0
107721773,5.0,4.800000000000001,1.8,5.6000000000000005,5.6000000000000005,0.0,1.8,1.8,5.0,5.0
170437794,1.8,0.9,10.0,0.0,0.8,0.0,1.6,0.0,0.0,0.0
7211039,1.6,8.1,2.8,1.8,7.2,1.6,1.8,0.0,4.199999999999999,1.6
195474892,5.0,1.8,2.4000000000000004,1.8,1.7999999999999998,1.8,1.6,1.6,0.9,1.6
86366069,4.199999999999999,8.1,5.6,3.5999999999999996,8.1,1.8,0.0,0.0,1.4,0.9
9949411,2.0999999999999996,5.6000000000000005,2.8,2.4000000000000004,5.6000000000000005,4.199999999999999,4.199999999999999,1.7999999999999998,5.6000000000000005,2.0999999999999996
99092662,2.0,7.2,0.8,2.4000000000000004,2.4,2.4000000000000004,4.0,2.0,5.6000000000000005,1.8
39833157,1.6,8.1,0.9,2.0,4.800000000000001,1.7999999999999998,1.6,0.0,4.199999999999999,0.0
13182786,2.8,3.5,2.7,1.8,2.0999999999999996,5.0,1.8,5.0,5.0,1.8
15268755,2.4000000000000004,8.1,2.0999999999999996,5.6,8.1,1.8,4.0,1.8,2.4000000000000004,5.0
113607068,7.2,2.0999999999999996,6.8,4.199999999999999,9.0,1.8,1.8,0.0,0.0,0.0
69330138,0.6,4.199999999999999,4.5,6.8,5.6000000000000005,2.0999999999999996,3.5,0.0,2.0999999999999996,4.199999999999999
59617193,1.4,0.0,0.9,2.4000000000000004,1.7999999999999998,5.0,4.0,1.6,2.7,5.0
206966496,1.8,1.6,0.9,8.1,2.8,0.0,1.8,0.9,1.4,0.0
47527154,3.5,4.199999999999999,5.6000000000000005,1.8,1.7999999999999998,0.0,2.0999999999999996,4.0,2.0999999999999996,1.8
205180061,0.0,0.0,0.0,1.6,0.0,1.8,1.8,5.0,0.0,0.0
34373550,0.0,0.0,0.8,1.8,2.0,1.8,1.4,1.6,0.0,1.4
12713910,0.2,10.0,0.0,1.8,7.2,1.8,0.0,0.0,0.0,0.0
3193236,4.199999999999999,4.800000000000001,8.1,3.5,7.2,1.6,1.8,1.4,1.4,0.0
80628593,2.8,4.199999999999999,2.8,4.8999999999999995,6.4,1.6,1.6,1.6,4.199999999999999,2.4
16700200,1.6,1.6,1.8,7.2,2.0999999999999996,1.4,1.8,1.6,1.6,1.8
159483171,0.0,2.0999999999999996,0.0,5.6000000000000005,4.199999999999999,0.0,1.6,1.8,4.199999999999999,1.6
102483617,1.6,5.0,2.4000000000000004,4.199999999999999,4.199999999999999,1.2,1.8,1.7999999999999998,2.0999999999999996,1.6
2763553,1.6,4.199999999999999,4.199999999999999,4.199999999999999,2.8,1.7999999999999998,2.4000000000000004,4.5,1.8,0.0
47788573,0.0,5.6000000000000005,0.0,4.199999999999999,1.8,4.800000000000001,2.4000000000000004,2.4000000000000004,5.6000000000000005,1.6
196566732,4.5,0.0,4.199999999999999,1.8,5.6,2.0999999999999996,1.8,1.6,0.0,0.0
101058866,7.2,0.0,4.800000000000001,2.0999999999999996,1.8,2.0999999999999996,7.2,9.0,2.4,1.6
18912237,1.4,1.4,0.9,7.2,5.6000000000000005,2.0,1.4,0.9,2.0999999999999996,2.4000000000000004
159115989,2.0,0.0,0.8,2.4000000000000004,2.4000000000000004,4.199999999999999,5.6,1.8,5.6,5.6000000000000005
86617202,3.5,1.6,0.0,5.6000000000000005,4.0,4.800000000000001,4.5,1.6,7.2,4.0
8608429,2.8,2.8,4.5,6.8,5.6000000000000005,1.8,1.8,4.0,2.8,4.5
109486663,5.0,7.2,5.6000000000000005,5.6000000000000005,8.1,0.0,0.9,1.8,2.0,0.0
101191919,4.0,0.0,1.8,2.0999999999999996,0.0,6.4,0.0,4.199999999999999,2.0999999999999996,1.7999999999999998
194164487,1.6,0.0,0.0,0.0,0.0,9.0,3.2,7.2,9.0,4.5
45859773,5.0,1.8,4.5,2.4000000000000004,0.0,4.199999999999999,4.199999999999999,5.0,7.2,2.8
2297821,0.0,8.1,1.6,2.4000000000000004,8.1,1.8,1.8,0.0,4.2,4.5
108109288,1.6,0.8,2.0,2.0999999999999996,2.4000000000000004,1.8,1.4,2.0999999999999996,3.5,3.5
2235503,4.199999999999999,6.4,5.6000000000000005,1.4,4.199999999999999,1.8,1.8,0.9,0.0,0.9
37764882,4.5,9.0,0.0,4.8999999999999995,9.0,1.8,1.8,0.8,1.8,0.0
7897387,0.0,0.0,0.9,1.4,1.6,1.8,2.4000000000000004,0.0,3.5,0.0
100535643,1.6,6.4,1.6,4.800000000000001,2.8,1.8,2.4000000000000004,0.9,4.800000000000001,0.0
102644366,2.0999999999999996,2.4,2.0,6.8,5.6000000000000005,1.6,2.4000000000000004,1.6,2.8,2.0999999999999996
99402058,6.8,7.2,5.6,5.6000000000000005,7.2,5.0,1.6,1.6,0.0,1.8
47505989,5.6000000000000005,2.4000000000000004,2.8,1.6,6.4,1.6,1.8,1.8,4.199999999999999,0.0
110742290,0.0,7.2,0.0,1.8,1.8,7.2,2.4000000000000004,4.5,7.2,0.0
73299028,5.0,2.7,0.0,4.5,2.0999999999999996,0.0,5.0,5.0,0.0,3.5
18468296,1.8,4.199999999999999,4.199999999999999,2.8,4.2,0.0,0.0,2.0999999999999996,1.6,1.6
91989996,6.4,8.549999999999999,3.2,2.0999999999999996,8.1,1.4,1.8,1.8,1.4,0.0
88416983,8.1,1.6,6.8,8.1,8.1,2.0999999999999996,0.0,2.0,2.4000000000000004,2.0999999999999996
50207366,1.6,5.6000000000000005,3.5,2.0,3.5,5.6,4.800000000000001,7.2,5.6000000000000005,0.0
101741648,2.8,7.2,1.4,1.8,3.0,3.5,3.5,1.8,4.199999999999999,2.0999999999999996
212071753,1.8,0.0,1.8,1.6,2.8,0.0,1.8,1.6,0.9,0.0
99446605,0.0,0.0,0.0,4.199999999999999,1.6,0.0,1.8,1.6,0.0,1.6
195773243,1.6,1.8,0.0,1.8,0.0,7.2,2.0,3.5,5.6000000000000005,4.199999999999999
114274866,0.0,0.8,0.9,1.4,0.0,1.8,3.2,2.7,0.0,1.6
146167229,0.0,9.0,0.9,2.4000000000000004,1.6,4.199999999999999,4.199999999999999,2.8,2.0999999999999996,3.2
59299279,0.0,10.0,1.6,5.6000000000000005,8.1,1.4,1.8,0.9,1.8,0.0
55422060,3.5,5.6000000000000005,0.0,2.0999999999999996,3.5,4.199999999999999,4.199999999999999,4.5,7.2,2.0999999999999996
109502816,0.9,1.7999999999999998,2.8,0.0,1.8,2.4000000000000004,5.0,5.6000000000000005,4.5,1.6
2368500,1.6,1.8,7.2,1.8,5.6000000000000005,1.8,1.6,4.199999999999999,1.6,1.4
206977176,4.0,2.8,1.4,5.6000000000000005,7.2,1.6,1.8,0.0,4.0,1.4
45621154,1.8,1.6,1.4,1.8,1.6,8.1,3.5,1.4,8.1,0.0
96457659,1.8,0.8,0.9,2.0999999999999996,0.9,1.8,2.8,0.0,1.8,0.0
6001285,5.0,1.2,2.8,3.5,1.6,2.4,2.8,3.5,2.8,0.0
72763348,1.8,4.800000000000001,4.0,3.5,4.199999999999999,4.199999999999999,9.0,4.0,7.2,5.6000000000000005
88880574,4.199999999999999,2.0999999999999996,4.199999999999999,4.199999999999999,8.1,2.0999999999999996,1.8,0.0,4.0,3.5
30351501,1.8,4.199999999999999,1.8,1.8,5.6000000000000005,4.199999999999999,2.0,5.0,6.4,4.199999999999999
206939650,3.2,2.7,0.0,1.8,3.2,8.1,1.6,1.8,10.0,1.6
85951147,0.9,5.6000000000000005,1.6,2.4000000000000004,2.4000000000000004,1.6,1.4,1.4,1.8,0.0
78535305,5.6000000000000005,4.199999999999999,0.0,4.0,7.2,2.0999999999999996,1.8,4.199999999999999,4.199999999999999,5.0
103874922,0.0,0.0,0.0,1.4,5.6000000000000005,0.0,1.8,0.0,5.0,0.9
19771878,1.8,8.1,0.0,1.8,6.4,1.8,1.8,0.0,2.4000000000000004,1.8
32949717,1.8,8.1,1.6,2.8,2.4000000000000004,7.2,1.8,7.2,5.6000000000000005,2.4000000000000004
184425605,5.6000000000000005,7.2,7.2,7.2,6.4,4.199999999999999,0.0,2.0,1.4,2.0999999999999996
66891131,1.8,7.2,1.6,4.199999999999999,7.2,1.0,0.0,0.9,1.8,0.0
106261680,2.8,7.2,5.6000000000000005,3.0,7.2,1.8,0.0,0.7,0.9,0.0
60194762,1.8,7.2,1.8,2.0,1.8,4.800000000000001,0.0,0.0,4.199999999999999,0.0
101368165,6.4,7.2,10.0,1.8,7.2,0.0,0.0,0.0,0.0,0.0
110939942,7.2,0.0,0.0,2.4000000000000004,1.4,10.0,5.6000000000000005,1.4,10.0,9.0
52268839,1.8,2.4000000000000004,2.0999999999999996,1.6,1.8,1.8,1.8,1.6,2.8,4.5
115138097,0.0,5.6000000000000005,0.0,2.8,7.2,1.6,2.4000000000000004,1.8,2.4000000000000004,1.6
90959033,1.4,7.2,1.6,1.6,2.8,2.8,2.0999999999999996,1.8,5.6000000000000005,0.0
68997293,2.4000000000000004,2.0999999999999996,0.0,1.7999999999999998,8.1,1.8,5.0,4.199999999999999,2.8,2.0
97442108,1.8,2.0999999999999996,2.4000000000000004,1.8,4.199999999999999,7.2,6.4,5.6000000000000005,7.2,1.8
207034364,5.0,1.8,5.6000000000000005,6.8,1.6,1.8,2.0,0.0,2.4000000000000004,0.0
8208151,5.0,7.2,4.5,0.9,4.199999999999999,1.0,1.6,0.0,4.0,1.8
