id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
93918535,4.800000000000001,1.8,3.5,4.2,5.6,2.0,0.9,1.4,2.4000000000000004,1.4
49652179,1.6,1.8,1.8,1.8,5.6000000000000005,2.0,0.0,1.4,1.8,1.8
102112552,4.0,6.4,0.0,1.6,4.199999999999999,2.0999999999999996,3.5,2.4000000000000004,5.6000000000000005,2.8
17612683,0.9,2.8,0.0,1.4,1.8,4.0,1.8,4.0,1.8,3.5
124205317,5.6000000000000005,9.0,6.4,3.2,7.2,1.6,1.4,1.8,5.6000000000000005,1.0
5315847,1.6,9.0,1.6,1.6,9.0,5.0,1.8,0.0,2.0999999999999996,0.0
99480601,1.4,2.8,2.4000000000000004,5.6000000000000005,2.8,1.4,1.8,2.0999999999999996,1.2,1.4
200750991,0.0,0.0,6.4,0.0,5.0,2.0999999999999996,4.0,1.6,3.5,1.6
181695848,4.5,6.0,7.2,1.6,7.2,1.6,2.0999999999999996,1.8,2.0999999999999996,0.0
7308736,2.0999999999999996,4.199999999999999,5.0,0.9,1.4,5.6000000000000005,2.8,4.199999999999999,2.4,2.7
17614637,2.0999999999999996,5.6000000000000005,5.0,1.8,1.8,1.4,1.4,0.0,6.3,0.8
86981001,5.0,9.0,0.0,2.4000000000000004,5.6000000000000005,2.8,0.9,3.5,7.2,0.0
203148074,0.0,0.0,2.0999999999999996,1.8,0.0,1.8,1.6,5.0,0.0,0.0
17516504,1.6,1.6,0.0,5.6000000000000005,6.4,1.6,1.6,1.8,5.6000000000000005,5.6000000000000005
51846914,4.0,4.800000000000001,1.8,1.4,1.8,1.4,7.2,4.0,2.4000000000000004,1.8
212958532,1.4,2.0999999999999996,5.6000000000000005,1.8,0.0,1.8,1.8,2.0999999999999996,1.8,0.0
1629358,4.199999999999999,8.1,2.0999999999999996,7.2,8.1,4.0,1.6,1.8,4.199999999999999,0.0
134245357,0.0,1.8,1.6,5.6,0.0,1.4,1.6,2.0999999999999996,1.6,2.0999999999999996
1261561,7.2,3.5,2.4000000000000004,4.199999999999999,6.8,1.6,0.0,2.0999999999999996,0.9,0.0
41571963,0.0,1.8,7.2,2.0,2.4000000000000004,4.199999999999999,7.2,9.0,1.2000000000000002,2.0999999999999996
51113095,4.0,5.6000000000000005,1.4,8.1,7.2,1.6,1.8,0.0,1.8,1.6
76169642,0.0,5.6,0.0,1.6,4.0,4.800000000000001,3.5,0.0,2.4000000000000004,0.0
194171766,0.6,0.0,0.0,1.8,1.6,1.6,1.8,5.0,7.2,1.8
18271679,0.0,2.8,1.6,2.4000000000000004,2.0999999999999996,1.8,1.6,3.5,2.0999999999999996,5.0
58470789,2.4000000000000004,7.2,1.6,1.6,7.6499999999999995,1.8,0.9,1.8,2.4000000000000004,1.8
4194332,1.6,5.6000000000000005,0.0,4.199999999999999,1.8,4.800000000000001,0.9,0.0,0.9,0.9
18167326,1.8,3.5,0.0,2.0999999999999996,4.0,4.199999999999999,0.0,1.6,2.8,1.2
84351638,1.6,1.8,0.0,5.6000000000000005,1.6,5.6000000000000005,1.8,1.6,6.8,3.5
77891076,1.8,1.4,1.8,1.8,1.6,2.8,4.0,2.4000000000000004,7.2,1.6
30401956,0.0,0.9,0.0,2.4000000000000004,1.6,0.0,0.0,0.0,0.9,0.0
111304309,5.0,4.199999999999999,1.8,1.8,1.6,1.8,1.6,0.0,0.0,0.0
134245353,1.8,7.2,0.0,1.8,1.4,7.2,3.5,1.7999999999999998,7.2,0.0
7946252,1.6,4.0,1.8,7.6499999999999995,4.199999999999999,4.199999999999999,1.8,1.8,1.6,2.4000000000000004
83511139,2.0999999999999996,0.9,2.0999999999999996,4.199999999999999,2.8,1.6,1.8,0.0,0.0,1.8
199050935,1.8,5.6000000000000005,4.199999999999999,4.199999999999999,4.199999999999999,5.6000000000000005,2.8,0.0,2.0999999999999996,4.5
50820032,0.0,0.0,6.8,0.0,5.0,3.5,1.6,9.0,2.4000000000000004,2.4000000000000004
82020498,1.8,5.6000000000000005,6.8,1.8,2.7,7.2,1.4,0.0,5.6000000000000005,0.0
9474028,5.0,0.0,1.8,0.0,1.6,1.8,0.0,0.0,0.0,0.0
55179313,0.0,5.6000000000000005,0.0,1.6,1.8,7.2,1.8,0.0,10.0,4.0
60392809,1.6,1.6,5.0,2.4000000000000004,0.9,4.199999999999999,4.5,7.6499999999999995,2.8,3.5
93296295,1.8,9.0,2.0,4.199999999999999,5.6000000000000005,1.6,1.6,5.0,4.5,0.9
3352568,7.2,4.8999999999999995,4.199999999999999,7.2,7.2,1.8,1.4,2.0999999999999996,1.4,5.0
79219366,0.0,1.8,1.8,2.4000000000000004,1.6,4.199999999999999,2.8,0.0,4.0,3.2
193273536,2.7,9.0,0.9,7.2,7.2,4.0,1.6,1.8,2.8,2.8
5434805,1.8,1.6,3.2,1.8,2.8,1.8,1.6,1.8,2.4000000000000004,1.6
169366451,8.1,7.2,8.1,4.800000000000001,7.6499999999999995,1.8,0.9,0.0,0.0,0.0
14884938,4.800000000000001,1.8,1.8,6.8,1.4,5.6000000000000005,4.199999999999999,6.8,9.0,2.4000000000000004
15738922,0.9,5.6000000000000005,1.6,1.4,2.0,7.2,4.0,0.8,8.1,1.8
83380751,4.199999999999999,7.2,5.6000000000000005,7.2,6.8,1.7999999999999998,1.6,1.6,1.6,1.6
1284914,0.0,1.6,4.0,2.8,2.8,4.199999999999999,2.0999999999999996,4.5,2.4,2.0999999999999996
3998623,5.0,7.2,5.0,1.8,5.6000000000000005,0.0,0.0,0.0,2.0999999999999996,0.0
195760279,1.8,4.0,3.5,1.8,7.6499999999999995,6.4,2.0999999999999996,4.5,4.8999999999999995,1.6
90166650,2.0,7.2,0.0,2.4000000000000004,7.2,5.6000000000000005,1.8,2.4000000000000004,7.2,2.4000000000000004
65079014,3.5,5.6000000000000005,5.6000000000000005,5.6000000000000005,7.2,0.0,0.9,0.0,0.0,1.8
66117517,4.5,4.199999999999999,2.4000000000000004,1.6,5.6,2.8,1.6,0.0,2.0999999999999996,1.8
96457658,0.0,0.0,0.7,4.800000000000001,1.8,1.6,2.4000000000000004,0.0,1.6,0.0
87029402,1.8,2.4000000000000004,0.0,2.0999999999999996,1.6,2.4000000000000004,1.6,4.2,4.0,4.0
102675336,2.4000000000000004,4.199999999999999,0.0,2.0999999999999996,9.0,1.8,1.6,1.6,1.7999999999999998,4.0
189822176,6.4,10.0,6.8,4.800000000000001,5.6000000000000005,0.0,1.4,0.0,0.0,0.0
52080229,1.8,7.2,9.0,1.4,6.8,1.6,1.6,1.8,1.8,1.2
4687741,5.6000000000000005,4.8999999999999995,1.6,2.4000000000000004,1.6,5.6000000000000005,4.199999999999999,1.7999999999999998,4.199999999999999,1.8
52422878,0.0,0.0,4.0,1.6,1.7999999999999998,1.6,1.6,4.199999999999999,3.5,4.0
63078310,1.4,7.2,0.9,1.8,2.7,7.2,1.8,0.0,7.2,1.8
97205149,0.0,1.8,0.0,3.0,0.0,2.4000000000000004,4.0,6.4,7.2,1.6
2045233,4.5,10.0,0.0,1.8,9.0,4.199999999999999,2.4000000000000004,1.8,4.800000000000001,1.6
213759518,4.0,6.4,0.0,1.6,1.8,7.2,4.800000000000001,4.0,7.2,4.0
45744269,0.0,7.2,4.800000000000001,7.2,2.8,2.8,1.8,1.8,1.6,0.0
53614250,2.0999999999999996,1.6,2.0999999999999996,0.0,5.6000000000000005,1.8,4.199999999999999,1.8,1.4,1.0
30401979,0.0,1.4,5.6000000000000005,4.2,5.6000000000000005,1.8,0.0,0.0,0.0,0.0
83916654,4.5,1.6,0.0,0.0,2.7,5.0,4.5,0.0,5.0,0.8
55915048,1.8,0.9,1.8,1.0,1.8,2.0999999999999996,4.0,1.6,0.6,3.5
56232025,1.2,8.1,1.6,5.6,7.2,1.8,1.8,0.8,6.8,2.8
31260463,4.5,5.6000000000000005,1.6,4.0,4.8999999999999995,5.0,1.4,0.0,4.0,4.0
58026824,0.0,1.8,0.0,2.0999999999999996,0.0,3.2,1.4,3.2,2.0999999999999996,1.6
69375516,3.5,6.4,0.0,1.6,1.8,8.0,2.8,2.0999999999999996,7.2,0.7
215870218,2.8,6.8,0.9,2.4000000000000004,1.6,1.4,2.0999999999999996,0.0,2.8,5.0
48578381,1.8,2.4000000000000004,0.0,8.1,7.2,1.6,1.4,1.7999999999999998,0.0,4.199999999999999
55422058,2.4000000000000004,1.8,5.0,1.7999999999999998,2.0999999999999996,2.8,4.199999999999999,0.0,7.2,2.4
138830239,1.6,7.2,1.6,1.6,7.2,4.199999999999999,1.6,1.6,4.199999999999999,0.0
101157977,1.6,1.8,0.0,1.6,1.6,0.0,2.0999999999999996,0.0,2.0999999999999996,1.8
79785773,0.0,1.6,0.0,6.8,2.0999999999999996,2.4000000000000004,1.8,1.8,4.199999999999999,5.6000000000000005
201816469,4.199999999999999,7.2,4.199999999999999,5.6000000000000005,8.1,0.0,1.8,0.8,1.8,0.9
58026802,2.4000000000000004,4.0,1.6,3.5,2.8,3.5,1.6,4.800000000000001,6.4,1.6
134307269,8.1,7.2,5.6000000000000005,9.0,8.1,2.0999999999999996,1.8,2.4000000000000004,1.8,0.0
1394129,0.8,0.9,4.199999999999999,2.4000000000000004,8.1,0.0,0.8,0.0,0.0,0.0
99604430,2.0999999999999996,8.549999999999999,2.0999999999999996,4.0,7.6499999999999995,2.8,4.0,1.8,4.199999999999999,5.0
1181559,1.8,1.6,2.4000000000000004,1.8,1.4,2.4000000000000004,1.6,2.0999999999999996,1.4,1.8
49367038,1.8,5.6000000000000005,0.9,0.0,1.8,0.0,4.5,5.0,2.0999999999999996,1.8
84791675,7.2,4.199999999999999,5.6,7.2,10.0,1.8,1.8,1.6,1.4,1.8
65819501,1.6,0.9,1.8,3.5,1.8,3.5,4.800000000000001,2.0999999999999996,6.4,5.6000000000000005
34134703,7.2,9.0,8.1,1.8,5.6,2.0,2.8,0.0,2.0,0.0
105881940,1.4,6.4,1.8,4.800000000000001,8.549999999999999,0.0,0.0,0.9,0.0,0.0
67801698,1.6,4.199999999999999,4.0,3.2,5.6000000000000005,1.6,1.6,4.199999999999999,2.8,0.0
98079917,7.2,7.6499999999999995,7.2,5.6,7.2,0.0,0.0,0.8,0.0,0.0
87839561,1.8,10.0,0.0,3.5,9.0,1.4,0.0,4.5,2.8,1.6
56491568,4.0,4.199999999999999,0.9,3.2,3.2,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.4,1.4
205932746,1.6,8.1,4.199999999999999,5.0,5.6000000000000005,0.0,0.0,0.0,0.9,0.0
51113107,3.2,4.199999999999999,5.0,2.8,3.6,4.800000000000001,1.8,2.4000000000000004,4.199999999999999,0.0
74738631,1.6,1.6,0.0,4.199999999999999,0.0,2.4000000000000004,1.6,1.6,1.2,1.4
94043093,5.0,1.8,4.5,1.8,1.8,2.0999999999999996,4.0,0.9,2.4000000000000004,0.0
128725950,0.0,5.6000000000000005,0.0,4.800000000000001,1.6,2.4000000000000004,1.6,1.6,1.8,0.0
102523558,2.8,8.1,2.4000000000000004,1.8,9.0,1.8,1.8,0.0,0.9,0.0
19919865,1.8,0.0,0.0,0.0,1.8,0.8,3.5,4.0,0.0,4.0
76273564,4.5,2.0999999999999996,1.8,2.4000000000000004,1.8,1.4,3.5,2.4000000000000004,4.199999999999999,1.6
100565256,1.8,0.0,5.6000000000000005,5.6000000000000005,5.0,4.800000000000001,1.8,1.4,8.1,7.2
200394113,1.8,0.0,1.8,3.2,2.0999999999999996,1.6,1.4,4.5,7.2,6.4
102421980,1.6,4.800000000000001,4.199999999999999,4.800000000000001,2.8,4.0,1.6,5.0,1.8,0.9
84344367,4.5,0.0,0.0,2.8,8.0,0.9,1.8,1.6,1.8,2.8
72497728,2.0999999999999996,8.1,3.2,2.8,6.4,0.0,1.6,0.0,4.199999999999999,5.0
68002205,2.0999999999999996,6.8,1.4,1.4,0.0,1.6,2.8,2.8,4.199999999999999,1.4
72898792,1.8,1.4,3.2,7.2,1.8,1.6,4.800000000000001,3.5,2.4000000000000004,4.199999999999999
138460133,2.4000000000000004,1.7999999999999998,0.0,5.6000000000000005,1.4,1.6,3.5,2.4000000000000004,1.6,1.4
206545451,4.199999999999999,10.0,7.2,5.6000000000000005,8.1,1.8,0.9,0.0,0.0,0.0
1489566,6.4,8.1,9.0,1.8,5.6000000000000005,0.0,1.8,0.9,0.0,0.0
195696960,0.9,7.2,2.4000000000000004,2.8,7.2,2.0,1.6,4.5,1.6,0.0
157676367,1.4,7.2,3.5,1.6,4.199999999999999,1.6,2.4000000000000004,1.8,1.8,0.0
94043087,1.4,0.0,1.8,1.0,0.0,1.8,2.0,5.6000000000000005,1.8,2.0999999999999996
83448924,0.0,1.4,1.8,5.6000000000000005,0.9,1.8,0.0,4.0,1.6,1.8
63645659,5.0,0.0,1.0,0.0,4.0,5.0,0.0,4.0,0.0,1.8
107721773,4.5,4.199999999999999,1.4,5.6000000000000005,5.6000000000000005,1.6,0.0,1.6,0.0,0.0
170437794,0.0,1.8,8.1,5.6000000000000005,2.0999999999999996,0.0,1.8,0.9,0.0,0.7
7211039,1.4,8.1,2.0999999999999996,3.0,9.0,1.2,0.0,0.9,4.199999999999999,1.6
195474892,0.0,0.9,2.0999999999999996,1.8,1.4,0.0,1.6,1.4,1.0,1.8
86366069,2.0999999999999996,8.1,5.6000000000000005,2.4000000000000004,9.0,1.6,0.0,1.8,1.8,1.8
9949411,5.6000000000000005,5.6000000000000005,1.4,1.4,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999,7.2,4.199999999999999
99092662,1.6,7.2,4.5,4.5,2.4000000000000004,1.4,4.0,5.0,5.6000000000000005,5.0
39833157,1.6,9.0,0.0,1.8,2.0999999999999996,1.4,1.8,0.0,2.4000000000000004,0.0
13182786,0.0,4.199999999999999,1.7999999999999998,0.0,2.8,5.0,1.8,0.0,0.0,0.0
15268755,2.0999999999999996,7.2,2.4,2.4000000000000004,5.6000000000000005,1.8,2.8,4.5,4.199999999999999,5.0
113607068,7.2,2.0,8.1,7.2,7.2,0.9,0.0,1.6,1.8,0.0
69330138,0.0,2.8,3.5,4.199999999999999,4.199999999999999,1.6,5.0,0.0,0.8,5.6000000000000005
59617193,1.8,0.0,1.4,4.800000000000001,2.0999999999999996,4.0,4.0,4.0,4.5,1.8
206966496,1.8,2.0999999999999996,1.6,8.1,0.0,1.8,1.6,1.6,0.9,1.8
47527154,2.0999999999999996,2.8,2.4000000000000004,2.4000000000000004,2.0999999999999996,2.4000000000000004,1.6,2.4000000000000004,4.0,1.6
205180061,1.8,0.0,0.0,1.8,0.0,0.0,0.0,4.5,1.4,0.0
34373550,0.0,0.0,1.4,1.8,0.0,1.6,1.8,1.4,0.0,1.4
12713910,0.0,10.0,3.5,0.9,5.6000000000000005,1.6,1.8,0.0,0.9,0.0
3193236,5.6000000000000005,7.2,5.6000000000000005,5.6000000000000005,8.1,0.0,0.0,2.4000000000000004,0.8,0.0
80628593,2.4,2.0999999999999996,3.2,4.199999999999999,4.199999999999999,2.8,1.8,1.6,2.4,4.199999999999999
16700200,1.4,1.6,1.6,4.8999999999999995,2.4000000000000004,1.8,1.6,1.4,1.6,0.9
159483171,0.0,5.6000000000000005,0.0,4.199999999999999,4.199999999999999,4.0,1.4,1.8,2.4,0.0
102483617,1.6,1.8,2.0999999999999996,2.0999999999999996,4.199999999999999,1.4,2.4000000000000004,2.0999999999999996,1.6,2.0999999999999996
2763553,2.4000000000000004,4.199999999999999,3.5,2.8,5.6000000000000005,4.199999999999999,4.0,1.8,2.4000000000000004,1.8
47788573,1.6,5.6000000000000005,2.4000000000000004,2.4000000000000004,3.2,1.6,0.0,0.9,5.6000000000000005,2.7
196566732,2.7,2.8,1.4,6.8,5.6000000000000005,0.8,2.0,1.6,0.0,0.0
101058866,5.6000000000000005,0.0,4.800000000000001,1.8,1.6,5.6000000000000005,2.8,8.1,4.199999999999999,1.8
18912237,1.8,2.0999999999999996,1.6,7.2,7.2,1.6,0.9,2.0,2.0999999999999996,1.4
159115989,2.7,1.2,0.9,2.4000000000000004,2.4000000000000004,5.6000000000000005,2.8,5.0,5.6,4.0
86617202,1.6,2.4000000000000004,0.0,2.8,2.8,2.8,1.8,4.5,6.4,2.4
8608429,3.5,2.0999999999999996,1.6,5.6,4.199999999999999,4.0,1.8,1.4,4.199999999999999,4.199999999999999
109486663,3.5,8.1,3.2,4.199999999999999,7.2,1.8,1.6,0.0,1.8,1.8
101191919,1.8,0.0,1.8,2.4000000000000004,1.4,1.8,0.0,6.8,4.199999999999999,6.4
194164487,0.0,0.0,2.4000000000000004,2.0,1.8,7.2,5.0,4.199999999999999,9.0,2.4000000000000004
45859773,1.8,0.0,0.9,1.6,2.0,7.2,4.199999999999999,2.8,6.8,5.6000000000000005
2297821,5.0,7.6499999999999995,0.0,1.8,8.1,0.0,1.4,0.0,2.8,0.0
108109288,2.0,0.9,1.8,1.8,1.4,1.8,2.0999999999999996,1.6,1.6,1.6
2235503,2.8,7.2,7.2,1.8,4.199999999999999,1.4,1.6,0.0,0.0,0.0
37764882,1.8,7.2,2.0999999999999996,2.0999999999999996,7.2,1.8,1.8,1.8,1.6,1.8
7897387,0.0,1.8,0.0,1.6,0.0,5.6000000000000005,4.0,4.0,2.8,1.6
100535643,1.6,5.6000000000000005,4.5,1.6,2.8,1.6,1.4,0.9,1.7999999999999998,0.0
102644366,2.4000000000000004,2.0999999999999996,1.6,1.8,5.6,1.8,1.8,1.4,3.5,4.0
99402058,2.8,8.1,4.199999999999999,3.5,7.2,4.5,1.6,4.5,1.6,0.0
47505989,4.800000000000001,7.2,5.6000000000000005,1.4,8.1,2.4000000000000004,1.4,5.0,1.6,0.0
110742290,1.4,2.0999999999999996,0.0,1.8,2.0,6.4,3.5,0.0,8.1,0.0
73299028,4.5,2.8,0.0,7.2,7.2,5.0,1.0,5.0,0.0,1.4
18468296,2.0,4.199999999999999,5.6000000000000005,4.199999999999999,6.4,1.8,0.0,1.6,1.6,1.8
91989996,1.6,9.0,7.2,1.6,8.1,0.9,1.8,1.8,4.5,0.0
88416983,8.1,5.6000000000000005,1.6,7.2,7.2,1.6,1.8,1.4,1.6,3.5
50207366,1.6,2.0999999999999996,1.4,1.8,2.7,1.7999999999999998,1.8,7.2,2.8,3.5
101741648,2.8,4.199999999999999,2.4,2.8,4.199999999999999,0.0,2.0999999999999996,1.6,1.7999999999999998,2.0999999999999996
212071753,1.4,0.0,0.9,3.5,2.0999999999999996,1.6,2.0999999999999996,0.0,0.9,1.8
99446605,1.6,0.9,0.0,2.0999999999999996,1.8,0.9,1.8,2.4000000000000004,0.0,2.0999999999999996
195773243,1.8,0.0,0.0,1.8,1.6,4.199999999999999,5.6,7.2,5.6000000000000005,5.6000000000000005
114274866,4.5,1.8,0.0,1.6,0.0,1.6,5.6000000000000005,1.8,1.8,0.8
146167229,1.0,7.2,0.0,4.0,4.199999999999999,5.6000000000000005,2.7,2.8,2.4,2.0999999999999996
59299279,1.2,9.0,3.2,5.6,8.1,1.6,1.8,0.0,1.0,0.0
55422060,1.6,5.6000000000000005,1.8,2.4000000000000004,2.0999999999999996,5.6,5.6000000000000005,1.6,7.2,2.0999999999999996
109502816,0.0,4.199999999999999,0.0,1.8,1.4,4.199999999999999,1.8,1.7999999999999998,2.8,2.0999999999999996
2368500,2.8,0.0,5.6000000000000005,1.8,5.6000000000000005,2.0999999999999996,3.0,1.8,1.6,2.0999999999999996
206977176,1.8,4.199999999999999,1.6,6.8,7.2,1.4,1.8,0.0,2.8,2.0999999999999996
45621154,1.6,0.0,0.0,1.2,0.0,7.2,4.5,0.0,8.1,4.5
96457659,1.8,0.9,0.0,1.4,1.8,1.8,5.6000000000000005,1.4,0.9,0.0
6001285,4.0,2.4,1.6,3.5,1.8,2.8,4.5,1.6,4.199999999999999,4.0
72763348,3.5,5.6000000000000005,5.6000000000000005,4.199999999999999,6.4,4.199999999999999,6.8,1.6,6.8,4.199999999999999
88880574,1.6,1.7999999999999998,5.6,4.199999999999999,4.199999999999999,1.8,1.8,2.0999999999999996,2.0999999999999996,3.5
30351501,1.6,1.7999999999999998,0.0,2.4000000000000004,5.6000000000000005,4.0,2.0,1.6,5.6000000000000005,2.0999999999999996
206939650,0.0,1.8,1.8,2.4000000000000004,2.0999999999999996,7.2,5.0,0.0,9.0,1.8
85951147,0.9,4.199999999999999,2.0999999999999996,3.2,1.6,2.0999999999999996,4.0,2.0999999999999996,1.4,0.0
78535305,2.8,4.199999999999999,3.5,2.8,7.2,4.5,3.5,3.5,5.6,1.8
103874922,1.6,0.9,0.0,5.6000000000000005,4.199999999999999,1.8,1.8,1.8,0.0,1.6
19771878,1.6,7.2,2.0,2.0999999999999996,9.0,1.0,1.8,0.0,2.0999999999999996,4.5
32949717,1.8,8.1,1.8,5.6000000000000005,3.2,10.0,1.8,4.8999999999999995,4.199999999999999,3.5
184425605,8.1,3.2,8.1,5.6000000000000005,7.2,4.199999999999999,1.8,1.0,1.6,2.0
66891131,1.6,9.0,1.8,4.199999999999999,5.6000000000000005,1.8,1.8,0.9,0.0,2.0
106261680,4.199999999999999,8.549999999999999,6.4,4.8999999999999995,7.2,0.0,0.0,5.0,1.4,0.9
60194762,0.9,6.4,1.8,1.8,1.8,2.0999999999999996,4.5,0.0,1.6,0.0
101368165,7.2,2.8,10.0,1.8,8.1,0.8,1.8,0.0,0.0,0.0
110939942,2.0,1.8,5.0,10.0,1.4,10.0,4.0,5.6000000000000005,10.0,10.0
52268839,1.8,0.9,1.4,1.4,1.8,1.6,1.8,1.4,1.2,1.8
115138097,4.5,3.2,0.0,4.0,7.2,4.5,1.8,1.8,2.0999999999999996,0.0
90959033,2.0999999999999996,4.199999999999999,1.6,1.8,2.8,3.5,1.4,1.6,2.4,2.4000000000000004
68997293,0.0,7.2,5.0,2.4000000000000004,2.4,1.8,4.199999999999999,2.8,4.800000000000001,3.2
