id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
46337905,1.7999999999999998,5.6000000000000005,4.8999999999999995,2.0999999999999996,2.0999999999999996,2.4,3.5,0.6,2.0999999999999996,1.7999999999999998
828136,7.6499999999999995,6.4,7.2,1.4,5.6000000000000005,4.5,1.4,0.6,0.4,0.6
80988232,0.6,2.8,2.0999999999999996,2.8,2.8,1.4,2.8,1.2,1.4,2.4
76983686,0.3,0.6,0.6,1.4,1.7999999999999998,0.6,1.2,0.2,1.2,0.6
148763951,4.2,4.8999999999999995,4.2,1.2,5.6000000000000005,0.2,1.2,0.8,0.2,0.3
2107983,1.2,1.7999999999999998,1.7999999999999998,1.2,1.2,4.199999999999999,2.4,3.0,4.199999999999999,1.2
57005772,1.2,0.7,1.2,1.2,0.6,1.2,1.2,0.6,0.6,0.6
98114160,1.2,7.6499999999999995,1.2,1.2,4.8999999999999995,1.2,1.2,0.4,1.2,0.3
49562778,1.2,1.7999999999999998,3.0,1.7999999999999998,1.2,1.7999999999999998,1.2,3.0,1.2,1.7999999999999998
19226344,1.7999999999999998,1.2,1.2,1.4,0.7,0.8,1.2,0.8,0.4,0.4
152156863,0.6,1.7999999999999998,2.0999999999999996,1.2,1.2,0.8,0.8,1.2,1.6,0.2
1027136,0.4,1.7999999999999998,0.6,1.2,0.6,0.4,1.2,0.6,0.4,0.3
59403627,2.4,2.6,2.4,1.7999999999999998,4.199999999999999,1.2,2.8,1.2,1.7999999999999998,0.8
113169861,2.0999999999999996,2.8,5.6000000000000005,2.8,3.5,1.7999999999999998,4.199999999999999,0.6,1.7999999999999998,1.7999999999999998
56800868,2.0999999999999996,5.6000000000000005,4.199999999999999,1.2,2.4,1.7999999999999998,1.2,0.6,5.6,0.6
34373547,0.8,0.7,0.8,1.4,1.4,0.75,0.7,0.6,0.6,0.6
210971961,1.2,2.8,1.2,2.4,4.199999999999999,1.7999999999999998,0.6,0.4,1.7999999999999998,2.4
93918535,0.4,1.2,4.2,0.3,4.2,0.1,0.8,0.1,0.2,0.0
49652179,1.7999999999999998,1.7999999999999998,4.199999999999999,1.2,1.5,1.2,1.4,0.8,1.2,1.2
102112552,1.7999999999999998,2.8,2.4,5.6000000000000005,3.5,2.4,2.4,3.5999999999999996,2.8,1.7999999999999998
17612683,0.7,1.2000000000000002,0.8,1.2,1.2,1.7999999999999998,3.0,1.2000000000000002,1.2,1.2000000000000002
124205317,5.6,4.199999999999999,7.2,2.25,5.25,2.8,0.7,0.7,1.2,1.2
5315847,4.199999999999999,6.8,2.0999999999999996,1.2,7.6499999999999995,1.2,0.8,0.8,1.7999999999999998,0.8
99480601,1.7999999999999998,1.7999999999999998,5.6000000000000005,1.7999999999999998,2.0999999999999996,1.4,1.2,0.6,1.2,1.2
200750991,5.6000000000000005,0.7,7.2,0.6,0.6,2.0999999999999996,6.4,0.6,1.2,0.75
181695848,2.0999999999999996,6.4,4.199999999999999,1.2,6.4,0.4,1.2,0.2,0.8,0.6
7308736,0.3,1.7999999999999998,1.0,1.7999999999999998,0.6,2.4,1.2,1.2,2.0999999999999996,1.0
17614637,1.2,4.8999999999999995,1.2,1.2,2.4,2.4,1.2,0.8,3.5999999999999996,1.7999999999999998
86981001,1.2,6.8,0.6,1.2,6.4,1.7999999999999998,0.6,0.2,2.4,1.2000000000000002
203148074,0.7,0.6,5.6000000000000005,0.7,1.2,0.7,1.4,0.4,0.6,0.6
17516504,4.199999999999999,4.199999999999999,1.4,5.6000000000000005,5.6000000000000005,2.8,0.6,1.7999999999999998,4.8999999999999995,1.4
51846914,1.7999999999999998,1.4,0.6,0.7,0.8,2.4,4.2,2.4,2.0999999999999996,1.2
212958532,1.2,2.8,1.7999999999999998,1.2,0.6,1.2,2.0999999999999996,0.3,0.2,0.6
1629358,7.2,5.6000000000000005,5.6000000000000005,4.199999999999999,5.6000000000000005,1.2,0.6,0.6,1.7999999999999998,0.6
134245357,1.7999999999999998,1.2,0.6,1.2,0.6,2.0999999999999996,1.2,0.6,0.6,1.2
1261561,7.6,0.6,3.5999999999999996,1.2,7.2,0.6000000000000001,0.2,0.2,0.0,0.0
41571963,0.2,0.1,4.800000000000001,0.1,0.1,4.199999999999999,4.2,7.2,1.7999999999999998,0.2
51113095,4.199999999999999,2.8,1.2,6.4,5.6,0.6,1.2,0.6,1.2,1.2
76169642,2.8,7.6499999999999995,1.4,1.4,7.2,1.2,0.8,0.3,6.4,1.2
194171766,1.2,1.2,1.4,1.2,0.6,4.8,0.6,1.2000000000000002,1.2,1.2
18271679,1.2,2.0999999999999996,4.199999999999999,1.4,3.5999999999999996,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.2
58470789,1.7999999999999998,5.6000000000000005,2.25,2.0999999999999996,5.6000000000000005,1.7999999999999998,2.0999999999999996,0.8,1.4,0.6
4194332,0.2,5.6000000000000005,0.6,1.2,0.6,0.0,0.6,0.2,0.3,0.3
18167326,0.6,4.199999999999999,1.2,1.2,1.2,2.4,1.2,1.2,2.4,1.2
84351638,1.2,1.2,0.6,1.7999999999999998,1.2,5.6,4.2,1.2,6.8,1.7999999999999998
77891076,4.800000000000001,4.199999999999999,1.2,1.7999999999999998,1.2,5.6000000000000005,4.199999999999999,1.2,6.4,1.2
30401956,0.8,0.8,0.85,7.2,2.4,0.85,0.85,0.0,0.9,0.95
111304309,0.7,0.6,0.8,0.8,0.6,0.8,3.0,0.7,0.8,0.7
134245353,0.8,4.199999999999999,1.2,1.7999999999999998,0.6,3.5999999999999996,1.2,1.2000000000000002,5.6000000000000005,0.6
7946252,2.8,1.7999999999999998,4.199999999999999,5.6000000000000005,4.199999999999999,3.0,0.8,0.6,2.4,1.7999999999999998
83511139,0.6,0.6,0.7,0.6,0.6,1.2,2.4,0.4,0.6,1.7999999999999998
199050935,1.7999999999999998,3.5999999999999996,1.7999999999999998,3.5999999999999996,4.199999999999999,1.2,0.6,0.8,1.7999999999999998,1.4
50820032,0.7,0.0,9.5,0.8,1.4,0.0,1.6,5.6000000000000005,4.199999999999999,0.7
82020498,1.2,7.2,6.4,1.2,4.199999999999999,5.6,7.2,0.2,5.6000000000000005,0.6
9474028,0.0,1.2,0.6,0.2,0.2,0.2,0.6,0.2,0.2,0.85
55179313,1.2,5.6000000000000005,1.4,2.8,1.2,5.6000000000000005,1.2,0.6,6.4,1.7999999999999998
60392809,0.2,1.4,0.2,0.2,0.2,0.6000000000000001,0.6,0.1,1.2,0.1
93296295,1.2,7.6,5.6,1.2,5.6000000000000005,1.2,0.8,0.2,1.4,0.95
3352568,5.6,2.4,4.8999999999999995,5.6,5.6,1.5,1.7999999999999998,0.4,1.7999999999999998,1.7999999999999998
79219366,4.199999999999999,5.6000000000000005,1.6,5.6000000000000005,2.8,4.800000000000001,2.0999999999999996,1.7999999999999998,2.8,4.199999999999999
193273536,2.0999999999999996,5.6000000000000005,2.8,2.0999999999999996,6.4,1.7999999999999998,1.2,0.2,1.7999999999999998,1.2
5434805,0.6,2.4,3.5999999999999996,1.2,1.2,0.7,1.7999999999999998,1.5,0.4,0.4
169366451,6.4,6.4,7.6499999999999995,1.2,6.8,1.2,0.8,0.2,0.3,0.95
14884938,2.8,1.7999999999999998,1.7999999999999998,2.4,4.199999999999999,4.199999999999999,3.5999999999999996,2.4,4.199999999999999,1.2
15738922,1.2,6.8,1.4,2.0999999999999996,0.6,7.6,5.95,0.8,7.2,1.2
83380751,2.8,6.8,4.8999999999999995,5.6000000000000005,4.8999999999999995,1.7999999999999998,0.6,0.6,2.4,1.7999999999999998
1284914,1.4,0.2,0.6000000000000001,1.2000000000000002,0.8,0.6,1.5,0.6000000000000001,1.7999999999999998,1.2000000000000002
3998623,1.2,7.2,0.7,0.8,6.4,0.6,0.6,0.3,1.2,0.6
195760279,2.0999999999999996,2.8,4.199999999999999,2.0999999999999996,4.8999999999999995,1.7999999999999998,1.2,0.6,1.7999999999999998,1.2
90166650,1.7999999999999998,5.6000000000000005,1.2,2.0999999999999996,4.199999999999999,4.199999999999999,1.2,0.6,6.4,1.7999999999999998
65079014,1.2,4.2,4.8999999999999995,1.4,4.2,0.6,0.6,0.3,0.3,0.4
66117517,1.2,1.2,2.0999999999999996,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.4,1.2,1.7999999999999998
96457658,0.6,0.6,1.4,1.7999999999999998,0.6,1.6,2.8,1.2,1.4,0.7
87029402,0.6,2.0999999999999996,1.4,1.4,0.6,0.7,1.7999999999999998,2.0999999999999996,1.2,0.6
102675336,4.199999999999999,4.199999999999999,2.0999999999999996,1.2,5.6000000000000005,1.2,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998
189822176,1.7999999999999998,6.8,4.8999999999999995,0.6,4.8999999999999995,1.2,0.6,0.2,0.3,0.3
52080229,1.7999999999999998,5.6000000000000005,6.4,0.8,5.6,0.6,1.4,0.8,0.4,0.6
4687741,2.4,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.2,3.5999999999999996,4.2,5.6000000000000005,2.0999999999999996,3.0
52422878,1.2,0.6,4.199999999999999,1.2,0.6,2.0999999999999996,2.4,2.4,0.6,0.6
63078310,0.6,5.6000000000000005,1.2,0.6,1.2000000000000002,1.4,1.4,0.2,8.549999999999999,0.2
97205149,1.4,2.8,1.2,1.4,1.2,5.6000000000000005,4.8999999999999995,5.6000000000000005,6.8,4.800000000000001
2045233,1.4,7.2,2.0999999999999996,1.4,4.5,1.2,1.4,0.0,5.6000000000000005,0.3
213759518,1.2,5.6000000000000005,2.0999999999999996,1.4,0.6,5.6000000000000005,4.199999999999999,2.0999999999999996,4.199999999999999,1.2
45744269,1.7999999999999998,4.199999999999999,4.800000000000001,5.6,1.2,2.25,5.6000000000000005,1.2,0.7,0.7
53614250,1.7999999999999998,0.3,4.199999999999999,0.6,0.8,3.5999999999999996,3.5999999999999996,0.6,0.6,0.6
30401979,0.6,0.6,5.6000000000000005,0.6,0.6,0.8,0.7,0.2,0.8,0.95
83916654,0.2,0.8,0.2,1.0,1.7999999999999998,0.2,1.6,0.2,0.0,0.4
55915048,1.5,1.2,1.7999999999999998,1.7999999999999998,0.6,0.7,1.2,0.8,0.6,0.7
56232025,1.2,4.199999999999999,1.2,1.7999999999999998,5.6,1.7999999999999998,2.4,0.4,4.199999999999999,1.7999999999999998
31260463,0.8,1.2,0.6,0.8,1.7999999999999998,1.2,1.7999999999999998,2.0,0.8,1.2
58026824,1.4,1.4,2.8,2.0999999999999996,1.2,2.0999999999999996,2.4,3.0,1.7999999999999998,1.2
69375516,1.2,5.6000000000000005,2.55,2.0999999999999996,1.2,4.199999999999999,4.8999999999999995,1.2,4.8999999999999995,1.2
215870218,2.0999999999999996,5.6000000000000005,5.6000000000000005,2.8,4.199999999999999,4.8999999999999995,5.25,1.2,6.8,2.0999999999999996
48578381,4.199999999999999,2.4,2.0999999999999996,6.4,5.6000000000000005,0.75,1.2,1.2,2.0999999999999996,1.7999999999999998
55422058,4.199999999999999,4.800000000000001,4.8999999999999995,2.8,4.5,7.6499999999999995,6.0,1.2,6.4,4.199999999999999
138830239,1.2,5.6000000000000005,1.7999999999999998,1.2,4.8999999999999995,1.2,2.0999999999999996,0.2,1.2000000000000002,0.2
101157977,1.4,0.8,2.8,1.2,0.8,1.4,2.0999999999999996,1.2,0.6,1.2
79785773,1.2,1.9500000000000002,1.2,4.8999999999999995,2.4,4.199999999999999,2.4,0.6,2.8,1.7999999999999998
201816469,5.6000000000000005,2.4,4.199999999999999,5.6000000000000005,5.6000000000000005,1.7999999999999998,1.2,0.4,2.4,1.7999999999999998
58026802,1.4,2.8,2.4,2.8,3.2,4.199999999999999,1.7999999999999998,4.199999999999999,7.2,1.2
134307269,7.2,2.0999999999999996,7.6499999999999995,4.8999999999999995,5.6,1.2,0.6,0.2,0.2,0.2
1394129,0.6,0.4,6.4,0.8,0.7,0.6,0.6,0.8,0.2,0.2
99604430,0.6000000000000001,6.4,1.7999999999999998,0.8,4.199999999999999,2.4,4.199999999999999,0.0,2.4,0.6
1181559,1.4,0.6,5.6,2.4,0.7,0.7,2.0999999999999996,0.6,0.8,0.6
49367038,0.6,5.25,1.0,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,0.2,3.5999999999999996,2.4
84791675,5.6,5.6000000000000005,6.4,6.4,7.6499999999999995,0.6,0.6,0.7,0.6,1.2
65819501,0.8,1.7999999999999998,1.7999999999999998,2.8,1.7999999999999998,4.800000000000001,2.4,0.6,4.199999999999999,2.6
34134703,7.2,7.6499999999999995,6.8,0.7,6.4,0.8,5.6000000000000005,0.7,0.6,0.8
105881940,0.8,1.4,5.95,0.7,6.8,0.7,0.7,0.6,0.6,0.7
67801698,3.5999999999999996,1.2,2.0999999999999996,1.7999999999999998,1.7999999999999998,2.4,2.4,1.2000000000000002,1.7999999999999998,0.8
98079917,0.6,1.7999999999999998,7.2,0.6,1.2,0.7,0.6,0.2,0.2,0.0
87839561,2.0999999999999996,7.2,2.0999999999999996,2.55,7.2,2.4,1.4,0.6,5.6000000000000005,2.0999999999999996
56491568,0.95,5.6000000000000005,0.4,2.0999999999999996,0.6,1.7999999999999998,0.0,0.6,1.7999999999999998,1.2
205932746,2.25,7.2,5.6,1.7999999999999998,5.25,0.6,0.6,0.2,1.4,0.3
51113107,1.7999999999999998,1.4,2.4,2.8,1.2,3.5999999999999996,1.7999999999999998,1.7999999999999998,2.4,0.8
74738631,2.0999999999999996,1.2,1.6,1.7999999999999998,0.6,0.7,4.199999999999999,1.7999999999999998,0.7,0.7
94043093,0.7,6.0,2.0999999999999996,1.4,6.4,1.7999999999999998,2.0999999999999996,0.8,5.6000000000000005,1.7999999999999998
128725950,1.7999999999999998,5.6000000000000005,1.2,3.0,2.4,2.4,1.7999999999999998,1.2000000000000002,1.7999999999999998,0.3
102523558,0.7,6.8,2.0999999999999996,1.2,5.6,0.6,1.2,0.4,1.2,0.4
19919865,0.6,0.7,0.6,1.2,0.6,0.6,1.2,0.6,0.6,0.4
76273564,1.2,1.2,1.2,1.4,0.4,2.4,1.2,1.2000000000000002,1.2,1.7999999999999998
100565256,1.2,0.6,4.199999999999999,2.4,1.7999999999999998,2.8,2.4,2.4,5.25,4.5
200394113,2.0999999999999996,2.0999999999999996,2.0999999999999996,4.800000000000001,1.6,2.0999999999999996,3.2,0.6,5.25,2.8
102421980,0.8,4.199999999999999,5.6,2.0999999999999996,2.0999999999999996,1.2,1.4,1.2000000000000002,0.6,1.2000000000000002
84344367,0.6,0.6,2.0999999999999996,0.6,0.6,0.6,0.2,1.0,0.6,0.6
72497728,0.2,1.7999999999999998,0.8,0.8,1.7999999999999998,0.8,1.7999999999999998,0.6000000000000001,2.4,0.8
68002205,0.6,4.199999999999999,1.2,1.4,1.7999999999999998,1.2,1.2,0.6,2.4,0.8
72898792,0.7,2.0999999999999996,4.199999999999999,2.0999999999999996,1.4,1.7999999999999998,4.8999999999999995,0.6,1.2,1.2
138460133,2.4,1.7999999999999998,1.7999999999999998,6.0,4.8999999999999995,4.199999999999999,1.2,1.7999999999999998,1.7999999999999998,2.4
206545451,4.199999999999999,4.8999999999999995,6.8,1.2,7.6499999999999995,0.7,4.2,0.6,0.6,0.4
1489566,6.8,6.8,8.1,1.4,6.8,0.6,0.7,0.0,0.6,0.6
195696960,0.4,6.4,1.7999999999999998,0.6,6.4,0.0,0.2,0.2,0.0,0.2
157676367,1.2,1.7999999999999998,3.5999999999999996,4.2,4.8999999999999995,1.7999999999999998,1.2,0.3,0.6,0.8
94043087,0.7,0.9,2.25,5.6000000000000005,1.4,5.6000000000000005,4.199999999999999,1.2,0.75,2.0999999999999996
83448924,4.5,2.8,5.95,2.0999999999999996,1.4,5.6000000000000005,4.800000000000001,1.4,2.0999999999999996,0.6
63645659,0.6,0.0,1.4,2.0999999999999996,1.2,1.2,1.7999999999999998,0.6,0.8,1.2
107721773,0.6,0.8,2.0999999999999996,4.199999999999999,1.4,1.2,0.7,0.4,0.2,0.4
170437794,0.6,0.6,7.2,0.7,0.6,0.8,1.4,0.6,0.8,0.6
7211039,1.7999999999999998,6.4,4.199999999999999,0.6,7.2,1.2,3.5,0.0,0.4,0.2
195474892,1.4,2.0999999999999996,2.0999999999999996,3.0,1.4,1.4,2.0999999999999996,0.6,0.7,1.4
86366069,1.7999999999999998,7.2,5.6000000000000005,1.2,6.4,1.2,1.2,0.2,0.4,0.3
9949411,1.2,5.6000000000000005,1.7999999999999998,2.4,2.8,4.199999999999999,4.199999999999999,3.5999999999999996,2.4,1.7999999999999998
99092662,0.6,6.4,0.6,1.7999999999999998,1.2,1.2,2.4,0.3,4.199999999999999,1.2
39833157,0.1,7.2,0.6000000000000001,0.2,4.8999999999999995,0.0,0.6,0.0,0.0,0.0
13182786,4.2,4.199999999999999,4.199999999999999,1.4,4.2,2.0999999999999996,1.7999999999999998,0.2,1.2,0.2
15268755,1.2,5.6000000000000005,1.7999999999999998,1.7999999999999998,4.2,2.5,2.4,0.4,0.6,0.2
113607068,6.4,2.4000000000000004,7.6499999999999995,1.2,2.8,0.6,0.75,0.2,0.3,0.6
69330138,1.7999999999999998,4.199999999999999,1.4,5.6000000000000005,5.6000000000000005,2.8,1.7999999999999998,1.5,1.7999999999999998,1.7999999999999998
59617193,2.4,0.5,1.7999999999999998,3.5999999999999996,1.7999999999999998,2.4,1.4,0.6,1.2000000000000002,0.8
206966496,1.4,0.9,0.8,5.6,1.5,5.6000000000000005,0.8,0.6,0.75,1.5
47527154,1.7999999999999998,5.6,4.199999999999999,1.7999999999999998,2.0999999999999996,2.0999999999999996,1.7999999999999998,1.2,2.4,2.4
205180061,0.3,0.6,0.6,0.95,0.6,0.6,0.7,0.25,0.6,0.6
34373550,0.6,0.7,0.75,0.8,1.2,0.7,0.7,0.6,0.7,0.7
12713910,0.3,9.0,5.6000000000000005,0.3,6.4,0.1,0.7,0.1,0.2,0.2
3193236,4.199999999999999,2.0999999999999996,4.199999999999999,4.8999999999999995,6.0,1.2,0.6,0.6,1.2,1.2
80628593,4.199999999999999,1.7999999999999998,5.25,0.6,4.2,1.7999999999999998,0.6,1.2,1.7999999999999998,1.7999999999999998
16700200,1.7999999999999998,1.7999999999999998,2.4000000000000004,3.9000000000000004,1.2,0.8,4.2,1.2,0.8,0.6
159483171,1.2000000000000002,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,1.2,0.3,1.2,1.2
102483617,2.0999999999999996,2.0999999999999996,5.6000000000000005,4.800000000000001,4.199999999999999,2.0999999999999996,4.199999999999999,2.4,1.7999999999999998,2.6
2763553,1.4,2.4000000000000004,4.5,4.2,2.8,3.0,0.7,1.2,1.7999999999999998,0.8
47788573,0.6000000000000001,2.0999999999999996,1.2,1.4,0.6000000000000001,0.6,1.2,0.2,2.4,0.6
196566732,2.0999999999999996,0.6,2.0999999999999996,2.4,4.199999999999999,0.6,1.2,0.6,0.2,0.8
101058866,4.8999999999999995,0.0,4.5,0.6,0.6,2.8,6.4,5.6000000000000005,4.0,1.2
18912237,1.2,0.6,5.6000000000000005,5.6,4.8999999999999995,1.4,0.7,0.6,1.2,0.7
159115989,0.8,2.6,0.8,2.4,1.2,4.2,2.4,1.6,5.6000000000000005,2.4
86617202,5.6,2.8,1.7999999999999998,5.6,2.4,4.8999999999999995,1.7999999999999998,1.2,6.4,2.4
8608429,1.2,1.7999999999999998,2.8,3.5,2.8,1.7999999999999998,1.2,0.8,2.4,1.7999999999999998
109486663,2.8,4.8999999999999995,4.800000000000001,5.6000000000000005,4.8999999999999995,2.0999999999999996,1.4,0.6,0.8,1.2
101191919,1.2,1.4,1.4,4.199999999999999,2.4,2.0999999999999996,1.4,0.6,2.0999999999999996,2.0999999999999996
194164487,1.2,0.7,3.2,0.8,0.7,3.0,2.0999999999999996,0.7,7.2,1.4
45859773,1.2,1.2,1.2,1.7999999999999998,0.4,6.4,2.4,1.7999999999999998,7.2,1.7999999999999998
2297821,1.2,6.4,1.7999999999999998,1.7999999999999998,6.4,0.6,1.2,0.0,0.6,0.8
108109288,0.7,2.4,1.7999999999999998,1.7999999999999998,1.4,1.7999999999999998,2.4,0.4,0.8,1.7999999999999998
2235503,0.8,7.2,6.8,1.4,1.4,1.6,0.7,0.7,0.7,0.8
37764882,0.2,7.2,5.6,0.3,4.199999999999999,0.3,1.2,0.2,0.2,0.95
7897387,1.2,1.2,1.2,1.2,0.4,3.5999999999999996,1.2,0.3,2.8,0.6
100535643,0.8,1.7999999999999998,1.2,0.8,1.2,0.6,0.6,1.0,1.7999999999999998,0.8
102644366,5.25,2.4,2.4,4.8999999999999995,5.6000000000000005,1.7999999999999998,1.2,0.8,1.7999999999999998,1.7999999999999998
99402058,5.6,5.6,4.5,4.2,5.6,1.4,0.6,0.3,1.7999999999999998,1.7999999999999998
47505989,2.4,6.8,4.199999999999999,1.7999999999999998,5.6,1.2,2.0999999999999996,0.2,3.5999999999999996,0.2
110742290,1.2,5.6000000000000005,1.2,1.2,0.2,3.5999999999999996,1.2,0.3,4.2,1.7999999999999998
73299028,0.2,0.2,0.2,1.0,0.6000000000000001,1.0,1.0,0.0,1.0,0.6000000000000001
18468296,1.2,1.7999999999999998,4.199999999999999,2.0999999999999996,4.199999999999999,1.2,1.7999999999999998,0.8,1.4,1.4
91989996,1.7999999999999998,5.6000000000000005,1.7999999999999998,1.7999999999999998,6.8,0.2,0.2,0.2,0.2,0.2
88416983,5.6,4.199999999999999,4.199999999999999,5.6,4.8999999999999995,2.4,1.2,0.6,2.4,2.4
50207366,0.6,0.8,1.6,1.2000000000000002,3.5999999999999996,1.2,1.7999999999999998,1.7999999999999998,1.2000000000000002,0.6
101741648,4.199999999999999,1.7999999999999998,4.199999999999999,1.2,3.5999999999999996,1.2,2.4,0.8,1.7999999999999998,0.6
212071753,0.7,0.8,4.199999999999999,3.0,1.4,0.95,0.6,1.2,0.6,1.4
99446605,1.4,0.8,1.4,0.8,0.7,0.7,2.0999999999999996,1.2,2.25,5.6
195773243,1.2,1.7999999999999998,1.2,1.4,1.4,3.5999999999999996,2.4,1.7999999999999998,2.0999999999999996,0.8
114274866,0.6,0.7,0.6,1.7999999999999998,0.7,1.7999999999999998,1.2,0.1,1.2,0.7
146167229,1.7999999999999998,4.199999999999999,0.8,1.7999999999999998,2.4,2.0999999999999996,1.7999999999999998,1.2,2.0999999999999996,2.4
59299279,1.4,7.6499999999999995,7.6499999999999995,1.4,7.2,0.7,0.7,0.2,0.0,0.7
55422060,2.4,1.7999999999999998,2.0999999999999996,2.8,2.4,1.7999999999999998,1.7999999999999998,1.2000000000000002,4.8999999999999995,2.4
109502816,1.2,4.800000000000001,1.2,0.6,1.2,0.6,1.7999999999999998,3.5,2.0999999999999996,1.2
2368500,2.0999999999999996,1.7999999999999998,6.4,0.6,4.199999999999999,1.4,4.2,0.0,1.2,0.6
206977176,1.7999999999999998,1.7999999999999998,1.7999999999999998,4.8999999999999995,2.8,0.8,0.6,0.4,0.6,0.6
45621154,1.4,4.199999999999999,2.4000000000000004,3.2,1.2,7.6499999999999995,4.199999999999999,1.2,7.6499999999999995,3.0
96457659,0.7,0.7,0.75,1.4,1.2,1.4,1.6,0.7,0.8,0.7
6001285,1.7999999999999998,2.0999999999999996,1.7999999999999998,1.2,1.2,4.199999999999999,3.0,3.0,2.4,1.2
72763348,1.2,4.8999999999999995,4.8999999999999995,4.199999999999999,2.0999999999999996,1.7999999999999998,1.2,0.4,2.4,1.7999999999999998
88880574,4.8999999999999995,0.6,6.8,4.199999999999999,4.8999999999999995,1.7999999999999998,0.7,0.7,1.2,1.2
