id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
57005772,5.0,0.0,0.9,1.8,1.8,1.6,2.0999999999999996,0.9,1.6,5.0
98114160,0.9,8.549999999999999,0.0,4.199999999999999,7.2,1.4,1.4,1.8,2.8,0.0
49562778,4.0,2.0999999999999996,1.8,4.0,2.4000000000000004,1.7999999999999998,3.5,4.199999999999999,3.5,3.5
19226344,0.9,1.8,1.6,5.6000000000000005,2.0999999999999996,1.8,1.6,4.0,7.2,2.8
152156863,2.4000000000000004,9.0,0.0,4.5,1.6,2.0999999999999996,2.0,2.8,7.2,0.0
1027136,1.6,5.6000000000000005,4.0,1.7999999999999998,2.8,1.6,4.0,1.6,0.0,1.2
59403627,1.4,5.6000000000000005,1.8,2.4000000000000004,5.6000000000000005,1.6,1.4,1.8,2.8,1.6
113169861,1.8,3.2,6.4,1.8,1.6,2.0999999999999996,3.5,4.0,2.8,4.5
56800868,2.8,5.6,2.0999999999999996,1.4,1.8,2.8,1.6,5.0,3.5,0.0
34373547,0.0,1.8,0.0,0.0,1.6,1.6,1.8,1.6,1.8,1.8
210971961,4.199999999999999,1.4,0.8,6.8,2.0999999999999996,7.2,2.8,1.8,4.199999999999999,3.5
93918535,2.0999999999999996,1.8,5.6000000000000005,5.6000000000000005,4.199999999999999,1.4,0.0,1.8,1.8,1.4
49652179,4.0,1.6,5.6000000000000005,4.199999999999999,4.199999999999999,1.8,1.4,0.7,0.0,0.0
102112552,4.800000000000001,4.199999999999999,1.6,2.4000000000000004,2.0999999999999996,2.8,4.199999999999999,2.0999999999999996,5.6000000000000005,0.0
17612683,0.9,2.0999999999999996,1.6,1.8,1.4,4.0,4.199999999999999,4.0,1.8,5.0
124205317,5.6,5.6000000000000005,7.2,5.6000000000000005,8.1,1.6,0.0,1.8,2.8,1.6
5315847,1.4,9.0,2.0999999999999996,0.9,9.0,3.5,2.4000000000000004,0.0,5.0,2.4000000000000004
99480601,1.6,2.0999999999999996,7.2,0.0,5.6,1.4,0.0,1.6,1.6,1.8
200750991,0.0,0.0,6.8,1.8,1.8,2.4000000000000004,1.8,4.0,1.4,1.6
181695848,2.4000000000000004,5.6000000000000005,4.199999999999999,1.8,4.199999999999999,1.6,3.5,0.0,1.4,0.0
7308736,2.8,4.199999999999999,1.6,4.199999999999999,1.8,4.199999999999999,2.4,2.4,1.7999999999999998,0.0
17614637,1.6,5.6000000000000005,1.2,1.6,1.6,1.8,0.0,0.9,4.199999999999999,0.0
86981001,1.4,9.0,0.9,1.8,5.6,5.6000000000000005,1.8,4.5,5.6,0.0
203148074,0.0,0.0,2.8,2.0999999999999996,0.0,1.8,1.6,5.0,1.6,0.0
17516504,4.5,1.4,2.4000000000000004,7.2,3.2,2.0999999999999996,2.4000000000000004,4.0,4.199999999999999,2.0999999999999996
51846914,2.0,1.8,0.9,1.6,2.4000000000000004,4.199999999999999,5.6000000000000005,4.5,2.8,0.0
212958532,2.4000000000000004,5.6000000000000005,4.800000000000001,1.8,1.8,1.8,0.0,1.8,0.0,0.9
1629358,5.6000000000000005,6.8,2.0999999999999996,5.6000000000000005,7.6499999999999995,0.9,1.8,0.0,5.6000000000000005,0.9
134245357,4.0,0.0,0.0,3.0,1.6,1.6,3.5,1.6,2.0999999999999996,4.0
1261561,4.199999999999999,4.199999999999999,5.6000000000000005,2.4000000000000004,7.2,1.8,1.6,1.6,1.6,0.0
41571963,0.0,0.0,8.1,1.8,1.8,5.6,3.5,9.0,1.6,1.8
51113095,4.199999999999999,4.800000000000001,1.8,7.2,8.1,1.8,1.8,1.6,1.8,1.6
76169642,1.4,7.2,0.9,1.8,2.4000000000000004,5.6,1.8,4.5,3.5,0.0
194171766,1.4,0.9,3.2,1.8,1.8,1.6,1.8,5.0,4.199999999999999,1.6
18271679,0.0,3.2,0.0,2.0999999999999996,1.8,0.0,1.6,1.6,2.4000000000000004,1.8
58470789,1.8,7.2,2.0999999999999996,1.4,9.0,1.8,1.8,1.8,1.6,0.0
4194332,0.0,7.2,0.0,5.6,1.8,9.0,1.6,1.8,1.8,4.0
18167326,5.0,5.6000000000000005,0.0,1.8,1.4,2.0999999999999996,4.5,0.8,9.0,5.0
84351638,1.6,1.8,1.6,2.4000000000000004,1.8,6.4,2.4000000000000004,1.8,7.2,4.199999999999999
77891076,2.4000000000000004,1.8,0.0,1.8,2.4000000000000004,2.4000000000000004,2.0999999999999996,1.8,7.2,5.0
30401956,0.0,0.9,0.9,7.2,5.4,0.0,0.0,0.0,0.0,0.0
111304309,0.0,5.6000000000000005,1.6,1.8,0.0,1.8,1.8,0.0,1.6,1.8
134245353,0.0,7.2,0.0,2.0,1.8,5.6,4.0,2.4,5.6,0.0
7946252,1.8,4.5,1.8,8.1,1.4,2.4000000000000004,1.8,1.8,1.8,2.0999999999999996
83511139,2.0999999999999996,0.9,1.4,5.6000000000000005,3.0,2.4000000000000004,1.4,1.8,3.5,1.6
199050935,4.0,4.800000000000001,2.4000000000000004,4.199999999999999,5.6000000000000005,4.199999999999999,5.6000000000000005,1.6,4.0,1.6
50820032,4.5,0.0,7.2,4.5,1.8,4.199999999999999,4.199999999999999,7.2,2.4,1.6
82020498,0.9,1.6,6.4,1.2,1.4,5.6000000000000005,4.199999999999999,2.0999999999999996,1.8,0.0
9474028,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0
55179313,2.0,5.6000000000000005,0.0,5.0,1.4,8.1,0.0,0.0,7.2,2.0
60392809,0.0,0.0,0.0,1.8,1.8,4.199999999999999,1.6,7.2,4.199999999999999,4.0
93296295,0.0,8.1,0.0,1.8,5.6,4.5,1.6,1.4,2.8,0.9
3352568,7.2,4.800000000000001,5.6000000000000005,7.2,7.2,1.6,1.4,1.6,1.6,0.0
79219366,1.8,4.800000000000001,1.0,2.4000000000000004,1.8,5.6000000000000005,4.0,5.0,2.4000000000000004,2.0999999999999996
193273536,1.8,9.0,1.6,4.199999999999999,7.2,4.5,2.4000000000000004,0.0,5.6000000000000005,1.7999999999999998
5434805,1.8,1.8,2.4000000000000004,1.6,2.8,1.6,3.5,0.0,1.6,0.0
169366451,8.1,7.2,8.1,1.8,8.1,0.0,0.0,1.4,0.9,0.8
14884938,6.8,1.8,2.8,5.6000000000000005,2.8,5.25,2.4000000000000004,3.5,7.2,3.2
15738922,5.0,7.2,0.0,1.8,1.6,7.2,2.7,5.0,7.2,1.6
83380751,4.199999999999999,8.1,4.199999999999999,7.2,7.2,1.4,0.9,1.4,2.0999999999999996,1.6
1284914,5.0,2.4000000000000004,1.6,5.6000000000000005,4.2,4.800000000000001,5.6000000000000005,4.5,4.800000000000001,2.8
3998623,5.0,6.8,0.0,1.8,7.2,1.8,1.8,0.0,2.8,0.0
195760279,0.9,4.199999999999999,5.6000000000000005,3.5,7.2,7.2,2.0999999999999996,1.8,4.199999999999999,4.0
90166650,2.0999999999999996,8.1,0.0,2.7,7.2,7.2,3.5,4.0,8.1,5.0
65079014,1.8,8.1,3.0,0.9,8.1,1.8,1.0,0.0,0.0,0.0
66117517,0.8,5.6000000000000005,1.6,1.8,2.0999999999999996,4.5,1.6,0.0,1.6,2.4000000000000004
96457658,0.0,0.0,0.0,1.8,1.8,1.6,4.0,5.0,1.8,0.0
87029402,4.5,4.800000000000001,0.9,2.0999999999999996,1.8,1.8,1.4,3.2,2.8,5.0
102675336,2.4000000000000004,7.2,4.5,5.0,7.2,2.4000000000000004,0.0,2.0,2.4000000000000004,2.0999999999999996
189822176,5.6000000000000005,9.0,7.2,1.8,8.1,5.0,1.8,0.0,0.0,0.9
52080229,2.0,7.2,4.199999999999999,7.2,7.2,1.4,0.9,1.4,0.9,0.9
4687741,2.4000000000000004,5.6000000000000005,2.0999999999999996,2.4000000000000004,2.8,5.6000000000000005,4.199999999999999,6.4,5.6000000000000005,0.0
52422878,1.6,0.0,3.5,1.6,3.5,1.8,2.0,3.5,1.6,1.8
63078310,5.0,6.8,0.0,1.8,1.7999999999999998,5.6000000000000005,4.5,1.8,6.8,1.6
97205149,1.8,2.0,0.0,3.2,0.0,4.800000000000001,1.6,5.6000000000000005,7.2,0.0
2045233,7.2,9.0,1.8,1.6,7.2,1.8,2.7,0.0,1.4,0.0
213759518,0.9,8.1,4.5,1.8,1.8,4.199999999999999,6.4,4.5,5.6000000000000005,1.8
45744269,4.5,7.2,3.2,4.199999999999999,4.199999999999999,2.0999999999999996,2.7,1.4,1.8,1.8
53614250,3.2,2.8,1.6,1.8,1.4,1.8,2.4000000000000004,1.6,4.0,4.0
30401979,1.4,0.7,7.2,2.0999999999999996,1.8,0.9,0.0,0.0,0.0,0.0
83916654,0.0,2.8,0.0,1.6,0.0,0.0,5.0,0.0,0.0,2.0999999999999996
55915048,0.0,0.0,0.0,1.8,2.8,0.0,1.6,1.8,0.0,1.8
56232025,1.8,7.2,0.0,4.8999999999999995,8.1,2.0999999999999996,4.199999999999999,0.8,5.6000000000000005,4.199999999999999
31260463,1.8,5.6,4.5,4.0,5.6,0.0,0.0,0.0,2.4,0.0
58026824,1.6,1.8,1.8,2.0999999999999996,1.6,1.6,2.4000000000000004,2.0999999999999996,0.9,1.8
69375516,2.4000000000000004,7.2,0.0,1.8,2.0,6.4,7.2,5.0,7.2,0.0
215870218,2.0,5.6000000000000005,0.0,1.6,2.0999999999999996,1.8,1.6,0.0,0.8,0.0
48578381,1.8,2.0999999999999996,0.0,7.2,8.1,1.8,2.0,1.8,0.6000000000000001,2.0999999999999996
55422058,1.6,0.0,0.0,1.8,1.8,2.8,5.6000000000000005,0.0,4.199999999999999,2.0999999999999996
138830239,2.8,8.1,4.5,5.6000000000000005,8.1,4.800000000000001,1.8,4.5,4.199999999999999,1.8
101157977,1.8,0.0,1.8,2.0,0.8,1.8,1.8,1.8,4.5,3.5
79785773,1.6,2.4000000000000004,0.0,7.2,1.6,5.6000000000000005,1.0,1.8,5.6,4.199999999999999
201816469,5.6000000000000005,6.4,8.1,4.199999999999999,7.2,1.4,1.8,1.6,0.0,1.8
58026802,1.6,1.6,2.7,1.8,1.6,4.199999999999999,4.5,4.199999999999999,5.6,2.0999999999999996
134307269,8.1,7.2,7.2,9.0,7.2,1.8,1.6,0.0,1.4,4.5
1394129,0.0,0.0,4.199999999999999,0.0,7.2,0.0,0.0,0.0,0.0,0.9
99604430,1.8,9.0,0.0,2.0999999999999996,7.2,4.199999999999999,1.8,5.0,2.8,1.8
1181559,1.6,1.4,3.2,1.8,3.5,1.6,0.0,1.6,0.0,1.2
49367038,1.4,4.199999999999999,0.0,2.4000000000000004,1.8,1.7999999999999998,1.8,1.6,0.0,2.4000000000000004
84791675,5.6000000000000005,2.4000000000000004,7.2,7.2,10.0,1.8,1.8,0.0,1.8,1.8
65819501,1.8,1.8,1.8,5.6000000000000005,1.8,4.199999999999999,2.8,3.5,6.3,6.3
34134703,5.6000000000000005,7.2,8.549999999999999,1.6,5.6,5.0,2.4000000000000004,0.0,0.0,0.0
105881940,0.0,3.2,1.8,5.6,8.1,0.0,0.0,1.8,0.0,0.0
67801698,2.8,2.0999999999999996,4.5,3.5,8.1,1.6,1.4,2.0999999999999996,2.8,4.0
98079917,7.2,7.2,9.0,4.199999999999999,8.1,0.0,0.0,0.0,0.0,0.0
87839561,0.0,10.0,5.0,7.2,9.0,1.4,1.8,0.0,5.6,2.0999999999999996
56491568,1.7999999999999998,6.8,1.8,4.199999999999999,1.7999999999999998,2.0999999999999996,1.8,1.6,4.199999999999999,2.8
205932746,1.4,8.1,2.8,2.0999999999999996,5.6,4.5,1.4,0.9,4.5,0.0
51113107,1.4,4.800000000000001,3.2,6.4,2.8,2.8,1.8,2.8,5.6000000000000005,4.5
74738631,2.8,1.8,2.0999999999999996,5.6000000000000005,1.2,2.4000000000000004,6.3,1.6,4.199999999999999,0.0
94043093,1.8,2.8,1.8,1.8,2.4000000000000004,4.5,2.0999999999999996,4.5,2.4,0.0
128725950,1.6,7.2,4.5,3.2,2.0999999999999996,1.8,2.4000000000000004,1.6,1.8,1.8
102523558,2.8,10.0,2.8,1.6,8.1,0.9,1.8,1.8,0.0,0.0
19919865,0.0,2.8,0.8,1.8,4.5,1.8,0.0,0.0,5.0,0.9
76273564,1.6,1.8,0.9,2.8,2.4000000000000004,2.0999999999999996,1.8,1.4,2.8,1.8
100565256,1.6,0.0,4.0,1.8,1.8,1.8,1.8,0.0,7.2,8.1
200394113,1.4,1.6,1.6,1.6,0.0,2.4000000000000004,1.8,0.0,7.6499999999999995,6.4
102421980,2.0999999999999996,2.0999999999999996,5.6000000000000005,7.2,2.0999999999999996,5.0,1.8,1.4,1.4,0.0
84344367,1.6,0.0,2.4000000000000004,2.4000000000000004,4.199999999999999,5.0,4.5,2.0999999999999996,0.0,3.5
72497728,1.8,7.2,4.0,1.6,7.2,1.8,3.2,0.0,6.4,1.6
68002205,1.8,2.0999999999999996,4.199999999999999,1.6,1.6,1.8,1.6,1.6,3.5,5.0
72898792,1.8,1.4,1.6,1.6,1.4,2.0999999999999996,4.0,1.8,4.199999999999999,2.0999999999999996
138460133,1.8,4.0,1.6,7.2,4.199999999999999,2.4000000000000004,3.5,1.8,4.5,4.0
206545451,1.6,6.4,5.6000000000000005,7.2,6.4,0.8,1.8,0.9,1.6,0.0
1489566,4.800000000000001,7.2,9.0,4.199999999999999,7.2,1.6,1.8,0.9,0.0,0.0
195696960,0.7,8.1,2.0999999999999996,5.4,7.2,0.9,1.6,1.6,1.4,0.0
157676367,1.6,7.2,2.0999999999999996,3.5,6.8,0.0,1.8,1.6,1.4,1.8
94043087,2.8,0.0,1.8,1.8,1.8,1.8,2.0,0.0,0.9,2.0
83448924,1.6,1.6,1.8,4.800000000000001,0.0,1.8,2.8,0.0,1.6,0.0
63645659,0.0,5.0,0.0,5.0,1.6,1.8,5.0,0.0,5.0,5.0
107721773,0.9,4.8999999999999995,4.5,5.6,7.2,1.8,1.8,1.6,0.8,3.6
170437794,0.0,1.8,7.2,8.1,2.0999999999999996,1.8,0.0,0.0,0.0,0.0
7211039,1.6,10.0,1.8,1.6,7.2,1.4,1.8,0.0,2.0,1.6
195474892,0.0,0.9,1.4,2.0999999999999996,1.8,0.0,1.6,0.9,1.6,0.9
86366069,6.4,8.1,7.2,1.6,8.1,0.0,1.4,0.0,1.6,1.6
9949411,2.8,4.199999999999999,4.0,2.0999999999999996,5.6000000000000005,4.800000000000001,3.5,2.8,7.2,3.5
99092662,0.0,7.2,0.0,1.6,1.4,2.4000000000000004,1.8,0.0,5.6000000000000005,0.0
39833157,0.0,8.1,1.8,1.6,1.6,1.8,0.0,5.0,1.8,0.0
13182786,1.8,1.4,0.0,0.0,4.199999999999999,1.8,1.4,1.8,2.4000000000000004,0.0
15268755,1.8,8.1,4.5,4.199999999999999,7.2,5.0,2.0,1.6,3.2,5.0
113607068,8.1,5.6000000000000005,9.0,2.0999999999999996,7.2,1.8,1.8,1.4,1.8,0.0
69330138,5.0,5.6000000000000005,1.6,5.6000000000000005,2.8,5.0,1.8,0.0,2.4000000000000004,1.7999999999999998
59617193,1.8,2.7,1.8,1.8,2.8,2.4000000000000004,2.4,4.0,0.0,4.5
206966496,0.0,2.0,1.4,5.6000000000000005,1.8,1.8,1.6,0.0,1.8,0.0
47527154,1.7999999999999998,7.2,5.6000000000000005,1.8,5.6000000000000005,4.0,4.0,1.6,2.0999999999999996,4.0
205180061,0.0,0.0,0.0,1.8,1.8,1.0,4.5,0.0,0.0,0.0
34373550,0.0,0.0,1.8,1.8,0.0,0.9,1.4,1.4,1.8,1.4
12713910,0.9,10.0,2.4,0.0,5.6,0.0,1.8,0.0,0.9,5.0
3193236,6.4,2.4000000000000004,7.2,6.4,7.2,0.0,0.0,1.6,0.8,0.9
80628593,2.8,1.4,2.8,2.8,5.6000000000000005,2.8,2.4000000000000004,1.8,2.4,2.8
16700200,1.6,1.8,1.6,5.6000000000000005,4.199999999999999,1.8,1.8,1.4,1.6,1.6
159483171,5.0,5.6000000000000005,1.6,5.6000000000000005,4.199999999999999,4.5,4.0,5.0,4.199999999999999,4.5
102483617,1.6,2.0999999999999996,7.2,2.0999999999999996,4.199999999999999,1.8,1.4,2.0999999999999996,1.8,2.4000000000000004
2763553,1.6,2.8,1.8,2.8,1.4,1.4,4.199999999999999,3.5,1.4,0.0
47788573,1.8,8.1,4.5,2.8,2.0999999999999996,3.2,2.4000000000000004,0.0,6.4,2.4000000000000004
196566732,0.0,2.7,4.199999999999999,8.1,9.0,1.4,0.0,0.0,0.0,0.0
101058866,4.800000000000001,0.0,2.0999999999999996,1.4,1.6,7.2,7.2,8.1,2.4,0.0
18912237,1.6,5.6000000000000005,0.0,7.2,7.2,1.6,2.0,1.8,2.8,2.0999999999999996
159115989,1.8,1.0,0.0,2.7,2.4000000000000004,5.6000000000000005,5.6000000000000005,1.4,8.1,4.800000000000001
86617202,1.8,1.8,1.8,2.4000000000000004,4.199999999999999,5.6000000000000005,1.6,0.0,7.2,4.199999999999999
8608429,3.5,4.199999999999999,1.8,5.6000000000000005,4.199999999999999,4.199999999999999,0.0,0.0,2.4000000000000004,4.0
109486663,1.8,8.1,2.8,5.6000000000000005,4.199999999999999,0.0,1.8,0.9,1.6,0.0
101191919,1.8,0.0,0.0,2.7,1.8,0.0,0.9,4.199999999999999,2.0999999999999996,2.8
194164487,5.0,0.0,2.4000000000000004,1.8,0.9,9.0,1.4,7.2,8.1,4.8999999999999995
45859773,4.5,0.0,1.8,2.0999999999999996,1.8,5.6000000000000005,2.8,4.0,7.2,4.199999999999999
2297821,1.8,8.1,1.8,0.0,7.2,2.0,1.6,1.6,2.0999999999999996,0.0
108109288,2.0,1.8,1.8,1.8,4.199999999999999,1.4,1.8,2.4000000000000004,2.0999999999999996,4.5
2235503,1.8,7.2,7.2,1.8,1.4,1.8,1.6,1.6,1.0,0.0
37764882,1.4,8.1,2.8,2.4000000000000004,6.8,2.0999999999999996,0.0,0.0,0.0,3.0
7897387,0.0,0.0,0.0,1.8,0.9,1.6,5.0,0.0,4.199999999999999,1.6
100535643,1.6,4.2,1.8,1.8,5.6000000000000005,1.8,1.6,1.0,2.8,0.0
102644366,4.199999999999999,2.8,1.6,2.4,7.2,2.0999999999999996,2.8,0.0,4.199999999999999,2.4000000000000004
99402058,5.6000000000000005,8.549999999999999,2.0999999999999996,5.6000000000000005,7.2,1.6,2.0,1.8,3.5,1.6
47505989,1.6,8.1,2.4000000000000004,4.199999999999999,5.6000000000000005,2.0999999999999996,1.6,1.4,3.5,0.0
110742290,0.0,7.2,0.9,2.7,1.8,7.2,4.0,0.0,7.2,2.7
73299028,5.0,3.2,5.0,4.199999999999999,4.800000000000001,5.0,0.0,0.0,4.0,0.0
18468296,1.8,2.8,5.6,2.0999999999999996,4.199999999999999,0.0,1.8,1.4,1.6,0.0
91989996,2.0999999999999996,9.0,7.2,4.199999999999999,7.2,1.8,1.8,0.9,1.6,2.4000000000000004
88416983,8.1,1.6,7.2,8.1,6.4,2.8,2.0,1.4,1.6,4.0
50207366,2.4000000000000004,4.199999999999999,1.8,1.8,1.8,4.199999999999999,5.6000000000000005,6.4,5.6000000000000005,0.0
101741648,2.8,5.6000000000000005,2.0999999999999996,1.8,4.199999999999999,4.0,3.5,1.6,2.0999999999999996,2.4000000000000004
212071753,0.9,0.0,0.9,0.0,5.6000000000000005,1.6,1.8,1.8,1.8,0.9
99446605,1.8,1.6,0.9,4.0,1.8,1.6,2.0999999999999996,4.0,2.0999999999999996,4.199999999999999
195773243,1.6,0.9,0.9,2.8,1.8,4.0,1.8,2.8,5.6000000000000005,4.199999999999999
114274866,1.8,4.800000000000001,1.8,1.4,1.8,1.6,1.6,0.0,1.6,2.0999999999999996
146167229,1.8,7.2,4.5,2.4000000000000004,4.199999999999999,4.800000000000001,2.4000000000000004,7.2,4.0,2.4
59299279,0.0,9.0,0.0,1.8,8.1,0.8,1.8,0.0,0.0,0.9
55422060,1.8,4.800000000000001,1.8,2.8,2.8,5.6000000000000005,4.199999999999999,5.0,7.2,4.199999999999999
109502816,0.9,1.6,1.8,1.4,1.4,4.0,4.0,1.6,4.199999999999999,2.0
2368500,0.9,1.4,5.6000000000000005,4.199999999999999,4.199999999999999,2.4000000000000004,1.8,1.2,1.4,1.4
206977176,3.5,5.6000000000000005,0.8,2.8,5.6000000000000005,1.2,1.8,0.0,2.0999999999999996,2.4
45621154,1.8,1.8,2.0,1.8,1.8,7.2,4.800000000000001,1.6,7.2,0.0
96457659,0.9,0.0,1.8,0.0,1.8,1.8,1.8,0.0,0.9,1.8
6001285,1.8,1.4,1.8,4.800000000000001,1.8,2.8,2.0999999999999996,2.4,4.0,5.0
72763348,5.0,7.2,2.4000000000000004,7.2,3.5,2.8,2.4000000000000004,1.4,4.8999999999999995,4.2
88880574,2.8,3.5,5.6000000000000005,4.199999999999999,5.6000000000000005,3.5,1.8,1.6,0.9,4.5
30351501,1.4,2.8,1.4,1.8,5.6000000000000005,5.6,1.8,1.8,7.2,5.6000000000000005
206939650,1.8,7.2,1.8,2.7,1.6,10.0,5.0,4.0,10.0,0.8
85951147,0.0,4.199999999999999,1.8,1.2,2.4000000000000004,1.6,0.8,2.0999999999999996,2.7,4.0
78535305,4.199999999999999,5.6000000000000005,2.0999999999999996,2.8,5.6000000000000005,2.0999999999999996,4.0,2.0999999999999996,6.0,4.5
103874922,1.6,0.0,1.6,2.0999999999999996,2.0999999999999996,1.6,0.0,1.8,0.0,1.8
19771878,5.0,9.0,3.0,3.5,8.1,4.5,1.8,0.0,1.6,0.0
32949717,1.8,6.0,0.0,2.4000000000000004,1.8,5.6000000000000005,1.6,7.2,4.199999999999999,2.4000000000000004
184425605,7.2,8.1,7.2,5.6000000000000005,8.1,6.4,0.0,1.8,1.8,0.0
66891131,2.0,7.2,2.4000000000000004,2.8,7.2,1.8,0.0,1.8,3.5,1.6
106261680,6.4,7.2,4.800000000000001,2.8,8.1,1.8,0.0,5.0,0.9,0.0
60194762,5.0,6.4,1.0,1.6,1.8,2.8,1.6,0.0,2.8,0.0
101368165,2.0,7.2,9.0,1.4,10.0,0.0,0.0,0.9,0.0,0.0
110939942,7.2,0.0,0.0,2.4000000000000004,1.8,9.0,7.2,1.7999999999999998,9.0,9.0
52268839,1.6,1.8,1.8,2.8,4.5,1.8,1.6,0.9,3.5,1.6
115138097,0.0,7.2,1.8,4.0,4.199999999999999,1.8,0.0,1.6,1.6,2.0999999999999996
90959033,1.8,5.6,1.6,1.8,3.2,1.4,2.0999999999999996,1.4,4.5,2.0999999999999996
68997293,1.8,2.4000000000000004,4.5,2.0,7.2,4.0,4.199999999999999,7.2,4.199999999999999,0.0
97442108,0.9,4.5,2.0999999999999996,2.8,4.199999999999999,5.6000000000000005,4.800000000000001,1.6,7.2,3.5
207034364,1.6,1.8,3.0,7.2,2.4000000000000004,1.8,4.199999999999999,0.0,1.6,1.6
8208151,1.2,7.2,2.7,1.8,4.800000000000001,0.0,3.5,0.0,1.6,5.0
103625428,1.8,0.0,5.0,1.8,5.0,1.6,4.199999999999999,1.8,0.0,0.0
58374844,1.6,1.8,0.0,2.8,2.0999999999999996,1.6,1.8,1.6,4.0,1.2
165081199,0.0,7.2,0.8,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0
33982497,1.8,6.4,1.8,2.7,1.4,7.2,3.5,4.0,9.0,4.199999999999999
