id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
134245346,4.8999999999999995,1.6,4.800000000000001,8.549999999999999,6.4,0.8,0.8,0.8,1.4,1.6
5635960,6.8,1.2,9.5,0.7,0.7,0.7,0.7,0.6,0.0,0.7
142836663,4.800000000000001,6.4,6.4,1.6,5.6,1.4,0.6,0.3,1.7999999999999998,0.6
152156857,2.4,0.6,4.8999999999999995,2.8,0.6,5.6000000000000005,4.199999999999999,4.199999999999999,6.4,1.7999999999999998
46337905,1.7999999999999998,5.6000000000000005,4.8999999999999995,2.4,4.8999999999999995,3.5999999999999996,2.8,0.8,2.4,1.7999999999999998
828136,6.8,6.4,6.4,0.6,5.95,4.199999999999999,0.7,0.6,0.6,0.3
80988232,1.2,2.8,2.0999999999999996,2.0999999999999996,2.8,1.6,2.8,1.7999999999999998,2.8,1.2
76983686,0.6,1.2,1.2,0.6,1.7999999999999998,1.2,1.5,0.6000000000000001,2.0999999999999996,0.8
148763951,2.4,7.2,1.2,1.7999999999999998,6.0,0.6,1.2,0.0,0.8,0.2
2107983,1.7999999999999998,2.0999999999999996,1.7999999999999998,3.5999999999999996,0.6,3.5999999999999996,3.5,1.2,4.199999999999999,1.7999999999999998
57005772,1.2,1.7999999999999998,1.2,1.2,1.2,1.2,1.2,0.6,1.2,1.2
98114160,1.2,7.2,1.4,0.6,4.8999999999999995,1.7999999999999998,1.7999999999999998,0.3,1.2,0.8
49562778,1.2000000000000002,0.6,1.2,1.7999999999999998,0.6,2.4,2.4,2.4,1.7999999999999998,1.2
19226344,1.7999999999999998,1.7999999999999998,0.7,1.4,2.4,0.7,1.4,0.3,0.3,0.4
152156863,1.2,2.4,0.7,1.2,0.4,1.2,1.7999999999999998,0.4,2.0999999999999996,0.4
1027136,0.3,1.7999999999999998,0.6,0.8,1.2,0.4,1.2,1.0,0.3,0.4
59403627,1.7999999999999998,2.8,2.4,1.7999999999999998,2.0999999999999996,1.2,1.7999999999999998,1.2,1.7999999999999998,0.8
113169861,1.7999999999999998,2.25,5.6000000000000005,2.0999999999999996,4.199999999999999,1.2,1.7999999999999998,1.2,2.4,1.7999999999999998
56800868,2.0999999999999996,2.0999999999999996,1.4,3.0,1.2,1.7999999999999998,1.2,1.2,6.4,0.8
34373547,0.7,0.6,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.7
210971961,0.8,1.7999999999999998,1.7999999999999998,2.4,4.199999999999999,3.5999999999999996,2.8,0.8,1.7999999999999998,1.7999999999999998
93918535,4.199999999999999,1.2,3.5999999999999996,0.6,1.2,0.2,0.2,0.2,0.1,0.1
49652179,1.2,2.0999999999999996,2.0999999999999996,2.0999999999999996,1.4,1.4,1.2,0.6,0.6,1.2
102112552,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.8,3.5999999999999996,1.7999999999999998,3.0,4.8999999999999995,4.2
17612683,0.8,0.8,1.2,1.2,1.2,1.7999999999999998,3.0,1.5,1.2000000000000002,1.2000000000000002
124205317,4.199999999999999,2.8,5.95,2.8,4.199999999999999,1.7999999999999998,0.7,0.6,1.2,0.8
5315847,1.2,7.2,1.4,1.4,7.2,1.2,1.2,0.3,1.7999999999999998,0.6000000000000001
99480601,1.7999999999999998,1.2,5.6,4.199999999999999,2.0999999999999996,0.6,1.2,0.4,1.7999999999999998,0.6
200750991,2.4000000000000004,0.6,7.2,0.7,0.7,1.4,5.6,1.7999999999999998,0.7,0.7
181695848,1.2,6.4,4.8999999999999995,1.2,5.6,2.5,1.7999999999999998,0.2,1.7999999999999998,0.4
7308736,0.8,2.0999999999999996,0.3,1.7999999999999998,0.3,1.7999999999999998,2.0999999999999996,1.7999999999999998,3.5999999999999996,0.8
17614637,1.7999999999999998,4.8999999999999995,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,3.5999999999999996,0.8,2.4,1.2
86981001,1.2,7.2,2.0999999999999996,1.7999999999999998,6.4,0.8,1.7999999999999998,0.2,2.8,1.2000000000000002
203148074,0.6,0.6,5.6000000000000005,0.6,0.6,0.7,0.6,0.3,0.75,0.6
17516504,2.0999999999999996,2.0999999999999996,4.199999999999999,5.6000000000000005,6.4,4.199999999999999,2.8,0.6,4.199999999999999,2.4
51846914,1.2,1.4,1.7999999999999998,0.6,0.6,4.199999999999999,5.6,1.2,4.2,1.2
212958532,0.6,2.0999999999999996,0.7,0.6,1.2,1.4,2.4,1.0,0.6,0.3
1629358,2.8,5.6000000000000005,4.199999999999999,0.7,5.6000000000000005,0.6,0.6,0.3,1.7999999999999998,1.2
134245357,0.6,0.7,2.0999999999999996,1.2,1.2,0.7,1.7999999999999998,1.7999999999999998,1.4,2.0999999999999996
1261561,4.8999999999999995,1.2000000000000002,1.2,0.6,7.2,0.2,0.2,0.2,0.2,0.4
41571963,2.0999999999999996,0.1,7.2,0.6,0.2,1.2,2.4,6.4,1.2,0.6
51113095,5.6,1.4,1.7999999999999998,6.4,4.2,1.2,0.6,1.2,1.7999999999999998,1.7999999999999998
76169642,1.7999999999999998,7.6499999999999995,1.4,1.2,6.4,1.2,2.0999999999999996,0.6,6.4,0.6
194171766,0.4,1.2,2.0999999999999996,1.2,0.6,4.199999999999999,1.7999999999999998,1.5,1.2,1.2
18271679,2.0999999999999996,1.2,2.0999999999999996,0.8,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.8,1.7999999999999998
58470789,2.0999999999999996,5.6000000000000005,2.0999999999999996,1.7999999999999998,5.6000000000000005,1.7999999999999998,2.0999999999999996,0.2,1.2,0.6
4194332,0.2,1.4,1.2,0.7,2.0999999999999996,4.8,1.2,0.2,0.2,0.3
18167326,0.8,1.7999999999999998,0.6,1.2,1.2,2.4,1.2,0.8,4.2,2.4
84351638,0.6,1.2,1.4,2.0999999999999996,1.2,4.199999999999999,7.6,0.8,6.4,1.7999999999999998
77891076,2.0999999999999996,2.8,1.2,2.0999999999999996,1.7999999999999998,4.8999999999999995,4.199999999999999,1.7999999999999998,7.6499999999999995,1.7999999999999998
30401956,0.8,0.7,0.8,7.6499999999999995,4.199999999999999,0.8,0.85,0.0,0.9,0.95
111304309,0.7,1.4,0.8,5.6000000000000005,0.6,0.8,2.0999999999999996,0.6,0.8,0.8
134245353,1.2,2.8,1.2000000000000002,1.7999999999999998,1.2,1.7999999999999998,0.8,1.2000000000000002,5.6,0.4
7946252,2.0999999999999996,2.4,4.199999999999999,6.4,4.199999999999999,2.8,0.8,0.6,2.4,1.7999999999999998
83511139,1.2,0.6,1.2,1.2,0.6,1.2,1.7999999999999998,0.6,0.8,0.6
199050935,1.7999999999999998,4.199999999999999,1.7999999999999998,2.4,4.199999999999999,1.2,3.0,0.6,1.7999999999999998,0.4
50820032,1.6,0.8,9.5,0.8,1.2,3.2,8.549999999999999,7.2,3.5,0.2
82020498,1.2,7.6,6.4,1.2,3.0,5.6,5.6,0.7,6.4,0.6
9474028,0.2,0.2,1.7999999999999998,0.2,0.3,0.2,0.6,0.1,0.2,0.75
55179313,1.2,5.6000000000000005,1.2,2.0999999999999996,1.4,2.8,1.7999999999999998,0.8,6.4,1.7999999999999998
60392809,0.2,0.7,0.2,0.1,0.0,0.6000000000000001,0.3,0.2,1.7999999999999998,0.1
93296295,0.6,8.1,5.6000000000000005,1.2,6.4,1.2,4.2,0.2,0.6,0.1
3352568,4.199999999999999,1.7999999999999998,4.8999999999999995,5.6,4.199999999999999,1.7999999999999998,1.7999999999999998,0.8,1.7999999999999998,1.7999999999999998
79219366,3.2,5.6000000000000005,1.2,5.6000000000000005,4.199999999999999,5.6000000000000005,2.0999999999999996,1.7999999999999998,2.25,4.199999999999999
193273536,2.0999999999999996,6.4,2.8,5.6000000000000005,5.6,1.7999999999999998,1.2,0.2,1.7999999999999998,1.2000000000000002
5434805,0.6,2.4,4.199999999999999,1.2,1.4,0.7,1.2,0.3,0.6,0.4
169366451,5.6,5.6,6.8,1.2,5.6,0.8,1.2,0.2,0.2,0.2
14884938,2.4,1.2,1.7999999999999998,4.8999999999999995,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4
15738922,1.2,6.8,1.2,1.7999999999999998,0.6,6.4,4.800000000000001,1.2,8.1,1.7999999999999998
83380751,3.5999999999999996,5.6,4.199999999999999,4.8999999999999995,4.8999999999999995,1.7999999999999998,0.6,0.4,1.7999999999999998,1.2
1284914,0.2,0.6,0.8,1.2000000000000002,0.8,1.7999999999999998,1.2000000000000002,0.2,1.2000000000000002,1.0
3998623,0.6,7.6499999999999995,1.2,0.6,7.2,0.6,0.6,0.3,0.7,0.3
195760279,1.7999999999999998,1.7999999999999998,2.0999999999999996,1.4,4.199999999999999,1.2,4.2,0.6,1.7999999999999998,1.7999999999999998
90166650,1.7999999999999998,5.6000000000000005,1.7999999999999998,3.5,2.8,5.95,0.6,0.8,5.6,2.4
65079014,3.5999999999999996,1.7999999999999998,4.8999999999999995,1.2,5.6,1.2,1.2,0.2,0.6,0.2
66117517,1.7999999999999998,0.6,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,3.0,0.6,1.2,3.0
96457658,1.2,2.0999999999999996,0.7,2.0999999999999996,1.2,2.0999999999999996,1.4,1.2,3.2,1.2
87029402,1.2,1.4,0.7,1.4,0.6,1.4,1.7999999999999998,0.7,0.6,0.6
102675336,2.8,2.8,2.0999999999999996,1.7999999999999998,7.2,1.7999999999999998,1.4,0.4,1.7999999999999998,1.7999999999999998
189822176,2.4,7.6499999999999995,5.6,1.2,2.8,0.6,1.2,0.1,0.3,0.3
52080229,2.4,5.6,5.6,0.8,6.0,0.6,5.6,0.6,0.3,0.6
4687741,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.2,3.5999999999999996,2.4,4.2,2.4,1.2000000000000002
52422878,0.6,1.2,4.199999999999999,1.2,0.7,0.7,0.6,2.4,0.6,0.6
63078310,1.2,6.4,1.2,0.3,1.2,3.5999999999999996,3.0,0.2,7.6499999999999995,0.2
97205149,2.8,1.4,1.7999999999999998,2.8,1.2,6.4,6.4,5.6000000000000005,7.6,4.199999999999999
2045233,2.0999999999999996,8.1,2.0999999999999996,1.2,4.8999999999999995,1.2,1.4,0.2,5.6000000000000005,1.4
213759518,0.8,5.6000000000000005,1.7999999999999998,1.2,1.4,5.6,4.199999999999999,0.8,4.199999999999999,0.6
45744269,1.7999999999999998,4.199999999999999,5.6000000000000005,6.4,2.4,0.8,6.4,0.6,2.0999999999999996,0.8
53614250,1.2,0.3,4.199999999999999,0.0,1.4,4.199999999999999,2.4,0.6,0.95,1.2
30401979,0.6,0.6,6.4,0.7,0.6,0.8,0.8,0.1,0.8,0.95
83916654,0.9,1.6,1.0,0.6,1.2,0.6,0.2,0.2,0.2,0.6
55915048,0.6,0.6,1.2,1.2,0.6,1.7999999999999998,0.6,0.8,0.6,0.4
56232025,1.7999999999999998,4.199999999999999,1.7999999999999998,1.7999999999999998,4.8999999999999995,2.4,2.4,1.2,3.5999999999999996,1.7999999999999998
31260463,1.2,1.2,1.7999999999999998,0.6,1.2,1.2,3.0,1.0,1.7999999999999998,0.3
58026824,1.4,2.0999999999999996,1.7999999999999998,2.8,1.7999999999999998,2.0999999999999996,2.4,0.6,1.7999999999999998,2.0999999999999996
69375516,1.4,6.8,2.0999999999999996,1.7999999999999998,2.4,4.2,4.8999999999999995,1.7999999999999998,4.8999999999999995,2.4
215870218,5.6000000000000005,5.6000000000000005,4.199999999999999,2.0999999999999996,4.199999999999999,4.8999999999999995,4.5,1.2,5.6,1.7999999999999998
48578381,5.6,1.4,4.2,6.4,6.4,2.0999999999999996,0.7,0.6,1.4,2.8
55422058,2.0999999999999996,4.199999999999999,5.6000000000000005,3.2,5.6000000000000005,6.8,4.8999999999999995,1.7999999999999998,6.4,1.7999999999999998
138830239,1.7999999999999998,6.4,1.2,1.7999999999999998,5.6,1.7999999999999998,1.7999999999999998,0.2,1.7999999999999998,0.6
101157977,1.4,0.6,1.7999999999999998,1.4,0.7,1.4,2.0999999999999996,0.6,0.6,1.2
79785773,1.7999999999999998,2.0999999999999996,1.4,4.199999999999999,1.2,2.4,2.0999999999999996,1.7999999999999998,3.5999999999999996,2.4
201816469,6.0,1.7999999999999998,4.8999999999999995,3.5999999999999996,6.0,1.7999999999999998,1.2,0.4,1.7999999999999998,1.2
58026802,2.0999999999999996,4.199999999999999,1.2,1.2,5.6000000000000005,1.7999999999999998,1.7999999999999998,3.5999999999999996,4.199999999999999,2.8
134307269,6.4,2.0999999999999996,7.2,4.8999999999999995,5.6000000000000005,1.2,0.6,0.2,0.4,0.3
1394129,0.6,0.6,6.4,0.6,0.7,0.6,0.6,0.2,0.2,0.2
99604430,0.4,6.4,1.7999999999999998,1.7999999999999998,4.8999999999999995,1.7999999999999998,4.2,0.2,2.8,0.8
1181559,1.2,0.6,5.6000000000000005,1.4,2.0999999999999996,2.0999999999999996,4.8999999999999995,2.4,0.6,0.6
49367038,1.2,5.6000000000000005,0.3,1.7999999999999998,1.7999999999999998,0.6,0.6,0.2,1.7999999999999998,3.0
84791675,6.4,2.0999999999999996,6.4,6.4,7.2,0.6,1.7999999999999998,0.6,0.6,0.6
65819501,1.2,1.7999999999999998,1.4,3.5999999999999996,2.4,4.199999999999999,4.199999999999999,1.2,4.199999999999999,4.199999999999999
34134703,7.6499999999999995,7.2,6.8,0.8,5.6000000000000005,1.4,7.2,0.8,0.6,0.75
105881940,0.7,1.6,7.6499999999999995,2.0999999999999996,6.8,0.0,0.9,0.6,0.6,0.6
67801698,2.4,0.6,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.4,0.6,1.7999999999999998,0.6
98079917,1.7999999999999998,1.7999999999999998,6.4,1.4,1.2,0.6,0.6,0.1,0.0,0.2
87839561,2.0999999999999996,7.6499999999999995,1.4,6.4,7.6,1.6,0.8,0.6,4.8999999999999995,1.7999999999999998
56491568,1.7999999999999998,4.800000000000001,1.0,1.7999999999999998,2.0999999999999996,2.4,0.6,0.6,1.7999999999999998,1.2
205932746,0.9,6.8,5.6,1.2,4.199999999999999,0.6,0.6,0.6,0.6,0.3
51113107,0.8,1.7999999999999998,1.2,1.7999999999999998,1.2,1.7999999999999998,2.4,2.4,1.7999999999999998,0.8
74738631,2.0999999999999996,0.6,4.800000000000001,1.4,0.6,1.4,4.199999999999999,0.6,0.7,0.7
94043093,1.2,5.6000000000000005,0.6,1.4,2.0999999999999996,1.7999999999999998,2.8,0.6,6.4,1.2
128725950,1.2,4.8999999999999995,1.7999999999999998,2.4,2.4,1.7999999999999998,2.6,1.2,1.7999999999999998,0.4
102523558,2.0999999999999996,7.2,5.6000000000000005,1.7999999999999998,5.6000000000000005,1.2,3.0,0.3,0.6,0.8
19919865,0.6,0.6,0.6,0.6,0.6,1.2,1.7999999999999998,0.6,0.4,0.4
76273564,0.8,1.2,1.2,1.7999999999999998,0.6,2.4,1.2,2.4,1.7999999999999998,1.2000000000000002
100565256,1.7999999999999998,1.2,2.8,4.199999999999999,1.2,4.199999999999999,4.199999999999999,1.2,5.6000000000000005,2.4
200394113,2.8,1.4,1.5,4.800000000000001,2.0999999999999996,2.55,2.8,0.6,4.800000000000001,2.8
102421980,4.199999999999999,2.0999999999999996,5.6000000000000005,2.0999999999999996,1.4,1.2,2.0999999999999996,1.7999999999999998,1.7999999999999998,1.2
84344367,0.4,0.6,2.0999999999999996,2.4,0.6,0.6,0.6,0.6,0.2,0.2
72497728,0.6000000000000001,4.5,1.2,1.2,4.2,0.8,2.4,0.2,2.4,1.2
68002205,1.7999999999999998,4.8999999999999995,0.7,1.2,2.4,1.7999999999999998,1.2,1.2000000000000002,1.7999999999999998,0.8
72898792,1.2,1.4,2.0999999999999996,4.199999999999999,2.0999999999999996,1.7999999999999998,4.8999999999999995,0.8,0.6,0.8
138460133,4.199999999999999,1.7999999999999998,1.4,6.8,4.199999999999999,2.0999999999999996,4.199999999999999,1.2,1.7999999999999998,2.4
206545451,5.6,2.8,6.4,4.8999999999999995,7.2,1.2,0.7,0.8,0.6,0.6
1489566,5.6000000000000005,6.8,7.6499999999999995,1.2,2.4000000000000004,0.6,1.2,0.4,0.6,0.6
195696960,0.2,5.6000000000000005,0.8,0.3,6.4,0.2,0.3,0.2,0.2,0.1
157676367,1.2,4.2,1.7999999999999998,3.5999999999999996,4.8999999999999995,1.2,1.2,0.2,1.2,0.8
94043087,1.4,1.2,2.4000000000000004,5.6000000000000005,0.7,4.199999999999999,1.4,0.7,2.8,1.2
83448924,1.6,1.4,5.25,4.8999999999999995,1.2,1.6,5.6000000000000005,1.4,2.0999999999999996,0.6
63645659,0.3,0.4,1.2,0.6,1.7999999999999998,1.2,0.6,1.5,1.2,1.2
107721773,0.6,1.6,0.6,2.4,4.199999999999999,0.6,2.4,0.2,0.3,0.3
170437794,0.6,0.6,5.6000000000000005,0.6,0.6,1.2,0.7,0.6,0.6,0.6
7211039,1.2,7.2,2.4,0.6,7.2,1.2,1.7999999999999998,0.2,0.6,0.6
195474892,1.2,0.6,5.6,5.6,0.7,1.5,1.4,1.4,1.6,0.6
86366069,1.4,7.2,5.6,2.4,6.8,0.6,0.6,0.2,0.4,0.4
9949411,2.4,6.0,1.2,1.7999999999999998,2.0999999999999996,2.8,3.5999999999999996,3.5999999999999996,2.4,1.7999999999999998
99092662,0.4,6.4,0.8,1.2,1.2,0.6,1.2,0.2,4.199999999999999,1.2
39833157,0.1,8.549999999999999,0.6,0.0,5.6000000000000005,0.2,0.4,0.0,0.2,0.1
13182786,3.5999999999999996,2.0999999999999996,5.6000000000000005,1.7999999999999998,3.5999999999999996,0.4,0.8,1.0,0.6,0.2
15268755,1.7999999999999998,2.8,2.0999999999999996,1.2,5.6,0.4,1.2,0.6000000000000001,1.2000000000000002,0.6
113607068,7.6499999999999995,2.0999999999999996,7.6499999999999995,0.7,5.6000000000000005,0.8,0.6,0.2,0.8,0.2
69330138,1.7999999999999998,5.6000000000000005,1.2,5.6000000000000005,4.199999999999999,4.199999999999999,1.7999999999999998,0.8,1.7999999999999998,1.7999999999999998
59617193,1.7999999999999998,0.8,1.7999999999999998,4.199999999999999,0.6,1.7999999999999998,1.2,0.8,1.7999999999999998,1.0
206966496,1.4,1.6,0.8,4.8999999999999995,2.0999999999999996,5.6000000000000005,0.7,2.0999999999999996,0.8,1.4
47527154,1.7999999999999998,4.8999999999999995,4.199999999999999,1.7999999999999998,4.199999999999999,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998
205180061,0.6,0.9,0.6,0.6,0.6,0.6,0.7,0.3,0.6,0.6
34373550,0.6,0.7,1.4,1.4,0.6,0.6,0.7,0.7,0.7,0.7
12713910,0.2,8.1,5.6,0.6,7.2,0.2,0.8,0.1,0.2,0.2
3193236,4.8999999999999995,3.5999999999999996,4.199999999999999,4.8999999999999995,5.6,1.7999999999999998,1.4,1.2,2.4,1.7999999999999998
80628593,4.8999999999999995,2.4,4.8999999999999995,2.0999999999999996,2.4,3.5,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998
16700200,0.6,1.7999999999999998,4.199999999999999,4.199999999999999,1.4,1.4,2.25,0.6,0.6,0.6
159483171,0.8,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,1.2,1.2,0.6000000000000001,1.7999999999999998,0.6
102483617,1.7999999999999998,2.8,2.8,4.8999999999999995,4.199999999999999,2.0999999999999996,2.8,4.199999999999999,1.6,2.0999999999999996
2763553,1.7999999999999998,2.0999999999999996,2.8,4.199999999999999,4.8999999999999995,1.7999999999999998,1.2,1.2,1.2,1.2
47788573,0.3,1.7999999999999998,1.2,1.2000000000000002,0.6,1.7999999999999998,2.0,0.1,1.7999999999999998,0.6000000000000001
196566732,1.7999999999999998,1.2,4.199999999999999,1.2,1.7999999999999998,1.2,1.7999999999999998,0.8,0.3,0.8
101058866,4.199999999999999,0.1,4.800000000000001,1.4,1.2,4.199999999999999,2.4,5.6000000000000005,1.7999999999999998,0.3
18912237,1.7999999999999998,2.4,0.8,6.4,4.8999999999999995,0.6,2.4,0.3,0.6,0.8
159115989,0.8,1.2000000000000002,0.4,3.5999999999999996,0.8,4.199999999999999,1.7999999999999998,1.0,4.2,1.7999999999999998
86617202,5.6,3.0,1.7999999999999998,5.6,2.4,4.199999999999999,2.4,1.7999999999999998,6.4,1.7999999999999998
8608429,1.7999999999999998,1.2,1.7999999999999998,4.199999999999999,2.0999999999999996,2.4,1.2,0.6,1.7999999999999998,1.7999999999999998
109486663,1.7999999999999998,5.6000000000000005,5.6000000000000005,4.199999999999999,4.199999999999999,1.4,2.0999999999999996,0.6,1.7999999999999998,1.2
101191919,0.8,0.6,1.4,5.6,0.6,4.199999999999999,0.7,1.2,4.199999999999999,1.7999999999999998
194164487,1.7999999999999998,0.7,2.25,0.7,0.7,2.4000000000000004,1.2,2.0999999999999996,7.6499999999999995,0.7
45859773,1.2,0.6,1.7999999999999998,1.2,0.6,5.95,2.0999999999999996,1.2,5.6000000000000005,2.4
2297821,0.6,6.4,1.2,0.6,5.6,0.2,0.6,0.2,0.2,0.2
108109288,1.2,1.2,1.2,1.2,2.0999999999999996,1.7999999999999998,4.2,0.8,1.2000000000000002,0.6
2235503,4.199999999999999,6.4,6.4,0.7,4.199999999999999,1.6,0.8,0.6,0.8,0.75
37764882,0.2,7.2,1.7999999999999998,0.6,4.2,0.2,0.6,0.0,0.1,1.0
7897387,1.7999999999999998,1.4,1.7999999999999998,1.2,1.2,0.6,1.2,0.4,3.5,1.2
100535643,0.6,1.2,1.2,1.4,1.7999999999999998,1.7999999999999998,0.6,1.0,0.6,0.8
102644366,4.8999999999999995,1.7999999999999998,1.7999999999999998,4.8999999999999995,5.6,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.4
99402058,4.8999999999999995,5.6,4.199999999999999,4.2,5.6,0.6,0.6,0.3,1.7999999999999998,1.2
47505989,1.7999999999999998,6.4,6.0,2.4,4.8999999999999995,1.2,1.7999999999999998,0.3,3.5999999999999996,0.6
110742290,0.8,2.4000000000000004,0.8,0.6,0.3,3.5999999999999996,0.7,0.6,4.199999999999999,1.2
73299028,0.2,0.2,0.2,0.2,0.4,0.2,1.0,0.2,1.0,0.2
18468296,2.4,3.5999999999999996,4.199999999999999,4.199999999999999,4.199999999999999,0.8,3.0,3.0,0.6,1.7999999999999998
91989996,2.4,4.8999999999999995,3.5999999999999996,1.7999999999999998,6.4,0.2,0.3,0.2,0.4,0.2
88416983,6.4,1.7999999999999998,4.2,6.0,5.6000000000000005,3.0,2.8,1.2,2.4,1.2
50207366,0.6,2.4,1.2,0.6,1.2,2.4,1.7999999999999998,1.2000000000000002,1.7999999999999998,0.2
101741648,4.8999999999999995,2.0999999999999996,3.5999999999999996,1.7999999999999998,1.7999999999999998,1.2,3.5999999999999996,1.2,2.4,0.4
212071753,0.7,0.7,4.199999999999999,5.6,4.800000000000001,0.7,0.6,0.6,1.2,0.6
99446605,1.4,0.7,0.7,0.8,1.4,1.4,2.0999999999999996,1.2,4.199999999999999,4.8999999999999995
195773243,0.6,1.2,1.2,2.4,0.6,2.4,2.8,1.7999999999999998,2.8,0.6
114274866,0.2,0.7,0.6,1.2,0.7,0.6,0.6,0.2,0.6,0.6
146167229,1.7999999999999998,4.8999999999999995,1.2,2.0999999999999996,1.4,4.199999999999999,1.2,1.2,3.5999999999999996,1.7999999999999998
59299279,1.4,7.2,7.2,1.2,7.2,0.6,0.8,0.1,0.2,0.7
55422060,1.7999999999999998,2.8,1.7999999999999998,4.199999999999999,2.4,4.199999999999999,1.7999999999999998,1.2,5.6000000000000005,2.4
109502816,0.6,4.199999999999999,1.2,1.7999999999999998,1.2,1.2,2.4,2.4,4.199999999999999,1.2
2368500,1.4,1.4,6.8,0.6,4.199999999999999,0.6,4.199999999999999,0.8,0.6,0.6
206977176,1.7999999999999998,1.2,1.2,4.8999999999999995,0.6,0.6,1.7999999999999998,0.4,0.4,0.4
45621154,0.8,2.0999999999999996,2.4000000000000004,2.8,1.4,7.6499999999999995,4.199999999999999,2.4,7.6499999999999995,7.6
