id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
2241303,4.199999999999999,8.1,5.6,6.4,8.1,1.6,1.6,1.6,1.6,0.0
110838535,1.8,8.1,2.7,1.6,10.0,1.4,1.8,0.0,2.4000000000000004,0.0
68586748,1.8,0.0,0.9,1.4,1.8,1.8,0.0,1.8,1.6,1.2
8608431,5.6000000000000005,6.8,1.4,2.0999999999999996,4.199999999999999,4.199999999999999,1.4,4.5,2.4,0.0
102644363,1.6,1.6,1.4,5.6000000000000005,4.800000000000001,1.2,0.0,1.8,1.6,4.5
34717810,6.8,7.6499999999999995,7.6499999999999995,8.1,8.1,0.0,1.8,0.0,0.0,0.0
16880552,0.9,0.0,1.4,2.4,1.8,0.0,0.0,0.0,0.9,0.0
7364003,0.0,0.0,5.0,4.0,1.8,2.0999999999999996,1.4,0.0,5.6000000000000005,1.6
178938132,4.5,8.1,4.0,1.8,7.2,1.7999999999999998,2.0,5.0,2.0999999999999996,1.4
57222170,1.8,1.6,2.4000000000000004,1.8,1.0,1.8,2.0999999999999996,4.5,2.4000000000000004,0.0
2655092,2.8,1.6,1.8,4.199999999999999,1.6,6.4,6.8,5.25,8.1,5.6000000000000005
192078521,4.0,6.8,1.6,7.2,3.5,5.6000000000000005,2.4000000000000004,2.0999999999999996,5.6000000000000005,1.4
131133274,1.8,10.0,1.7999999999999998,0.0,4.199999999999999,0.0,1.8,0.8,0.2,0.0
112314994,5.0,1.8,1.6,1.8,1.8,6.4,8.1,4.199999999999999,5.6,2.4000000000000004
115264745,2.0999999999999996,5.6000000000000005,2.8,8.1,5.6000000000000005,1.8,1.8,4.0,1.2,2.8
193720362,4.0,3.5,1.8,5.6000000000000005,5.6000000000000005,2.8,3.5,2.4000000000000004,4.5,2.0999999999999996
30413836,1.2,4.199999999999999,0.9,2.0999999999999996,3.2,2.4000000000000004,2.0,1.6,5.6,0.0
99446591,1.8,4.0,1.8,4.0,1.6,4.0,1.6,2.0999999999999996,2.0999999999999996,1.6
57161147,8.1,1.8,9.5,6.4,3.2,2.0999999999999996,1.4,1.4,1.6,0.0
74362394,4.5,0.0,0.0,2.0,4.0,5.6000000000000005,2.0999999999999996,0.0,5.6000000000000005,1.8
132609697,5.0,0.0,0.0,1.8,1.8,9.0,7.2,8.1,2.4000000000000004,1.7999999999999998
1072151,1.6,7.2,0.0,1.7999999999999998,8.1,4.0,1.8,1.8,2.4000000000000004,0.0
8126669,0.9,0.0,0.0,1.8,2.4000000000000004,4.199999999999999,0.0,1.6,4.199999999999999,2.4000000000000004
18340467,2.4000000000000004,4.800000000000001,1.8,5.6000000000000005,4.0,3.5,0.0,0.0,1.6,4.0
100986496,2.7,0.0,0.0,0.0,1.6,0.9,5.0,4.5,0.0,0.0
208069707,5.6000000000000005,1.6,5.6000000000000005,2.4000000000000004,1.8,2.0999999999999996,1.8,1.6,4.0,0.0
8173070,1.8,8.1,5.6000000000000005,2.0999999999999996,6.8,4.5,1.0,1.8,2.0999999999999996,0.9
90166639,2.4000000000000004,4.0,0.9,2.8,1.8,4.5,2.0999999999999996,0.7,7.2,0.0
59362233,2.8,1.8,5.0,4.199999999999999,1.4,5.6000000000000005,2.4000000000000004,1.6,4.2,0.0
98017612,1.6,1.8,1.6,1.6,2.4,5.6,1.7999999999999998,0.9,4.2,1.6
151289498,1.2000000000000002,1.8,2.7,1.8,1.8,4.199999999999999,4.5,2.4000000000000004,5.6000000000000005,2.0999999999999996
1155149,2.4000000000000004,5.6000000000000005,7.2,2.7,2.8,5.6000000000000005,1.8,1.8,3.2,0.0
49850000,1.6,1.6,1.8,8.1,7.2,5.6000000000000005,1.8,0.0,0.0,0.0
201110720,1.6,5.6000000000000005,1.8,2.8,4.199999999999999,1.4,1.8,1.8,4.8999999999999995,4.199999999999999
175241745,1.8,2.4000000000000004,0.0,1.7999999999999998,2.0999999999999996,4.199999999999999,4.0,2.0999999999999996,4.8999999999999995,4.0
94576806,1.6,7.2,4.199999999999999,9.0,7.2,1.8,0.0,0.0,0.0,0.0
68162651,6.4,8.1,5.6,6.8,7.6499999999999995,1.4,1.6,1.8,1.4,1.8
192022523,7.2,7.2,7.2,4.5,8.1,1.8,1.8,0.8,1.8,0.9
1457152,1.8,8.1,0.0,5.0,7.2,0.0,0.0,2.0999999999999996,1.7999999999999998,1.4
91801583,1.4,8.1,1.6,1.6,7.2,1.8,1.6,0.0,4.0,0.0
69005811,1.6,4.800000000000001,1.8,9.0,1.6,2.0,1.8,0.8,0.9,5.0
828137,0.0,0.0,5.6,0.0,2.0999999999999996,0.9,0.0,0.0,0.0,0.0
7113327,2.4000000000000004,1.6,1.8,6.4,4.199999999999999,7.2,0.0,2.8,5.6,5.6
205247018,8.1,1.6,4.199999999999999,6.4,4.199999999999999,2.0999999999999996,1.8,1.4,1.8,1.6
201761827,1.8,1.6,1.6,1.6,1.4,6.4,1.6,1.6,2.0999999999999996,0.0
103874927,0.0,2.0999999999999996,5.6000000000000005,7.2,4.8999999999999995,1.6,0.0,0.8,0.0,0.0
51459985,1.4,0.0,1.6,1.6,1.6,4.0,1.4,4.0,5.6000000000000005,1.8
95447455,1.4,2.4000000000000004,2.0999999999999996,1.4,1.8,2.4,3.5,3.5,7.2,2.8
8067043,0.0,7.2,2.0999999999999996,2.8,7.2,1.6,2.0999999999999996,1.4,4.5,0.0
100835093,1.8,9.0,1.8,1.8,7.2,4.5,3.2,1.6,5.6000000000000005,0.0
81365531,3.2,4.199999999999999,0.9,7.2,5.6000000000000005,5.6000000000000005,1.8,2.4000000000000004,5.6000000000000005,2.8
79181406,5.6,7.2,5.6,6.8,5.6000000000000005,2.8,1.8,0.8,1.8,0.0
96006001,1.8,1.4,9.0,1.4,1.4,4.199999999999999,7.2,3.5,1.4,0.0
1738540,4.199999999999999,0.0,6.8,1.8,6.4,0.0,0.9,1.2,0.0,0.0
199897647,1.6,0.0,1.8,4.199999999999999,1.6,2.4000000000000004,1.8,1.6,6.8,7.2
107925872,0.0,4.800000000000001,0.0,2.4,2.4000000000000004,7.2,1.8,1.8,7.2,7.2
155837868,0.0,0.0,0.0,1.6,0.0,7.2,7.2,1.6,9.0,3.2
206009879,0.0,2.0999999999999996,4.5,4.199999999999999,2.8,4.5,1.6,3.5,4.199999999999999,2.8
48507914,3.5,7.2,0.0,4.0,2.7,0.0,1.8,0.0,1.6,0.0
34184890,0.0,5.6000000000000005,1.6,4.5,4.0,2.8,2.8,0.0,4.8999999999999995,2.7
57817704,1.8,7.2,7.2,4.199999999999999,7.2,0.0,0.0,0.0,1.8,1.4
190627099,2.4000000000000004,1.4,2.0,3.2,1.8,2.4000000000000004,2.0999999999999996,1.8,2.0999999999999996,1.4
2241309,1.7999999999999998,1.6,1.6,4.199999999999999,5.6000000000000005,1.4,1.8,1.4,3.5,5.6
158836239,1.6,0.0,0.0,1.8,1.8,9.0,1.6,0.0,5.6000000000000005,2.4000000000000004
5419053,1.8,1.2,2.8,2.0999999999999996,1.6,3.5,4.0,4.199999999999999,2.0999999999999996,0.0
136604825,0.0,10.0,2.4000000000000004,3.2,8.1,0.9,1.6,0.0,6.8,5.0
30300275,2.0999999999999996,2.8,1.8,2.0999999999999996,0.0,1.8,7.2,1.8,4.0,4.199999999999999
55513190,1.6,0.0,7.2,6.4,7.2,0.9,1.0,0.9,0.0,0.0
53713090,2.0999999999999996,5.6000000000000005,1.6,2.4000000000000004,4.199999999999999,4.5,1.8,1.8,4.199999999999999,2.7
31839783,1.8,8.1,1.8,1.8,2.0999999999999996,2.4000000000000004,1.8,0.0,4.199999999999999,0.0
144976778,0.0,1.8,5.6000000000000005,0.9,1.8,1.6,1.8,0.0,0.0,0.0
192834024,0.0,2.8,1.4,1.6,2.8,5.6,4.199999999999999,2.8,7.2,1.4
4606621,2.8,6.8,0.0,0.0,2.4000000000000004,5.0,0.0,1.6,0.0,0.0
34559009,1.8,4.199999999999999,2.4,4.199999999999999,7.2,0.0,0.0,1.8,0.0,1.4
98017616,0.9,0.0,0.0,4.5,1.8,1.8,5.6000000000000005,4.5,1.8,0.0
48123123,1.6,7.2,4.199999999999999,2.8,4.199999999999999,1.6,1.6,1.8,1.6,1.4
173738557,0.0,1.4,0.9,7.2,0.9,6.4,1.4,5.0,1.8,0.0
84834849,2.8,2.0,1.6,4.0,1.7999999999999998,5.6000000000000005,4.0,0.0,4.199999999999999,2.4000000000000004
203591958,8.1,9.0,5.6000000000000005,8.1,7.2,1.6,1.4,1.6,1.8,1.8
7506796,5.6000000000000005,3.5,3.2,6.4,4.8999999999999995,0.0,1.8,4.5,1.8,5.0
57482205,1.4,2.0999999999999996,0.0,2.4000000000000004,1.8,2.4000000000000004,1.8,0.0,7.2,1.8
90166649,4.800000000000001,4.199999999999999,0.0,1.7999999999999998,2.4000000000000004,1.8,5.6000000000000005,5.6000000000000005,4.199999999999999,1.8
37058159,1.4,7.2,10.0,7.2,9.0,1.6,0.0,0.0,0.9,0.0
101065985,1.8,1.8,1.8,8.1,6.8,1.8,0.9,0.0,1.8,2.0999999999999996
3697347,4.199999999999999,9.0,1.8,4.199999999999999,2.0999999999999996,2.8,1.2,1.6,1.4,0.0
108033095,1.4,8.1,2.4,2.4000000000000004,7.2,0.0,1.8,1.6,5.0,5.0
2775568,1.8,0.0,0.0,2.0,0.0,8.1,3.5,8.1,1.4,5.0
207032069,1.2,1.4,1.6,7.2,4.5,4.0,3.5,4.5,0.0,0.0
50249555,1.8,4.199999999999999,1.6,4.5,1.4,1.7999999999999998,2.4000000000000004,0.0,4.199999999999999,0.9
162683767,8.1,8.1,7.2,7.2,7.2,4.199999999999999,1.8,0.8,1.8,0.0
8493745,0.0,8.549999999999999,4.0,5.6000000000000005,7.2,0.0,0.0,0.0,0.0,0.0
108954952,2.0,5.6000000000000005,1.8,8.1,9.0,2.4000000000000004,0.0,1.6,5.0,4.0
93748525,0.0,1.4,1.8,1.6,2.25,5.6000000000000005,1.4,1.8,4.199999999999999,0.0
4594656,1.8,1.4,0.0,1.8,1.6,7.2,2.4000000000000004,3.5,4.199999999999999,1.6
124683421,6.8,7.2,7.2,1.6,6.4,1.8,1.8,0.0,2.4000000000000004,0.9
195477024,0.0,0.0,1.8,1.8,1.8,0.0,0.9,0.0,0.0,0.0
34550936,2.4000000000000004,7.2,0.9,2.8,7.2,2.4000000000000004,1.6,0.0,4.0,4.0
97554690,4.0,7.2,0.9,4.199999999999999,5.6000000000000005,1.8,1.6,2.7,1.2,0.0
79810086,0.0,0.0,0.0,0.0,1.8,2.4,4.800000000000001,6.3,5.6000000000000005,2.8
99016445,4.5,0.0,0.0,5.6,2.0999999999999996,4.199999999999999,1.6,2.4000000000000004,4.199999999999999,4.199999999999999
49567277,1.8,5.6000000000000005,2.4,2.0999999999999996,1.6,2.4000000000000004,1.6,2.4000000000000004,1.7999999999999998,5.0
52245864,1.8,5.6,1.7999999999999998,4.199999999999999,4.199999999999999,2.0999999999999996,0.9,1.6,2.0999999999999996,1.6
162017839,0.9,10.0,6.4,2.8,7.2,1.2,0.0,0.9,1.8,1.8
57519734,4.199999999999999,1.6,1.8,7.2,5.6000000000000005,2.0999999999999996,1.8,2.4000000000000004,1.4,2.4000000000000004
3191244,7.2,4.0,3.5,1.6,2.0999999999999996,2.8,2.4000000000000004,3.0,1.6,1.8
828139,0.0,0.9,7.2,1.8,5.6,0.9,0.0,1.8,0.0,0.0
192531316,5.0,7.2,6.8,3.5,4.0,2.0999999999999996,1.7,5.0,1.7999999999999998,0.0
7506793,3.5,1.4,9.0,4.199999999999999,4.199999999999999,4.0,4.8999999999999995,3.2,4.199999999999999,1.4
129989330,2.8,4.0,0.0,2.4000000000000004,2.0999999999999996,1.8,1.6,0.0,2.4,0.0
38106217,2.0,1.8,0.0,1.8,1.8,4.199999999999999,2.0999999999999996,4.0,5.6,0.0
35115966,1.4,4.199999999999999,1.4,1.7999999999999998,2.0999999999999996,1.8,2.4000000000000004,1.8,1.2,0.9
34265184,1.6,4.800000000000001,4.5,2.4000000000000004,1.6,2.4000000000000004,3.5,5.0,5.6000000000000005,4.0
128725946,1.7999999999999998,4.5,5.0,1.6,3.5,2.4000000000000004,1.8,1.8,1.4,0.0
192207359,1.6,0.0,1.7999999999999998,1.4,0.0,0.0,1.8,0.0,0.9,0.0
52391048,1.6,0.0,0.0,1.8,1.8,1.6,2.4000000000000004,1.6,1.4,0.9
179032352,5.0,5.6,1.6,1.2,0.8,4.800000000000001,4.5,5.0,5.6000000000000005,0.0
164362409,5.6000000000000005,2.4000000000000004,8.1,8.1,7.2,1.6,0.0,1.8,1.8,0.0
110507928,0.0,4.0,1.6,3.5,4.199999999999999,0.9,2.0,0.0,0.0,0.0
70564592,1.7999999999999998,5.6,0.0,5.6000000000000005,5.6,2.8,4.0,4.199999999999999,4.199999999999999,2.8
76454582,4.5,0.9,1.8,1.4,7.2,1.2,1.6,4.0,4.0,1.6
2775570,0.0,0.0,10.0,0.0,5.0,0.7,4.0,5.6000000000000005,0.0,0.0
190922087,6.4,0.0,8.1,7.2,8.1,0.0,0.0,1.8,2.0999999999999996,0.9
200339847,1.8,5.6000000000000005,0.9,1.8,1.8,4.199999999999999,4.0,1.8,7.2,0.0
17215424,2.0999999999999996,4.199999999999999,1.4,7.2,7.2,1.8,1.4,0.9,0.0,2.0
34108983,0.0,4.5,0.8,2.0999999999999996,8.1,1.8,4.5,0.0,0.0,1.7999999999999998
132863726,1.6,5.6000000000000005,5.4,4.0,1.8,1.8,4.0,3.5,1.7999999999999998,2.7
46249033,1.8,1.8,0.9,1.8,1.4,5.6000000000000005,4.0,0.0,6.4,2.0999999999999996
1482078,5.6000000000000005,6.4,6.4,2.4000000000000004,4.199999999999999,1.6,2.4000000000000004,0.0,7.2,2.0999999999999996
58073891,5.0,1.4,1.8,3.5,4.199999999999999,2.0999999999999996,0.0,3.5,4.0,5.0
13830504,0.0,8.1,1.6,4.199999999999999,5.6,0.0,0.9,1.8,1.6,0.0
195507703,2.0999999999999996,8.1,2.4000000000000004,5.6000000000000005,7.2,1.8,2.0999999999999996,0.0,4.199999999999999,0.0
78370137,5.6000000000000005,7.2,6.8,8.1,7.6499999999999995,1.6,0.9,0.9,1.6,0.8
63190551,2.0999999999999996,2.0999999999999996,0.0,4.199999999999999,4.199999999999999,2.0999999999999996,2.0999999999999996,4.5,5.6000000000000005,2.8
112470066,1.8,8.1,0.0,4.199999999999999,7.2,1.4,1.8,1.6,4.199999999999999,5.0
30855978,1.8,2.0999999999999996,1.8,7.2,1.8,1.8,1.8,1.8,1.8,1.6
8163351,5.0,7.2,1.6,3.5,8.1,3.2,1.6,0.0,3.5,2.4000000000000004
6280709,1.4,1.8,2.0,1.8,1.8,0.9,1.6,0.9,1.6,1.8
116321524,1.4,2.4000000000000004,4.0,4.800000000000001,2.8,2.0999999999999996,1.8,1.6,1.4,1.8
101065979,1.8,4.5,4.5,1.8,2.0999999999999996,2.4000000000000004,1.7999999999999998,2.0999999999999996,2.8,1.4
161040345,7.2,4.800000000000001,6.8,5.6000000000000005,7.2,2.8,4.800000000000001,4.0,1.8,0.0
105588171,0.0,0.0,9.0,1.8,7.2,0.9,0.0,0.0,0.0,0.0
57633488,5.0,8.1,0.0,1.8,2.8,4.5,0.0,0.0,4.0,1.8
212071758,1.8,0.0,1.6,1.6,0.0,1.8,0.9,0.0,1.8,0.0
9988641,0.0,1.8,2.8,1.8,1.4,0.9,1.8,5.0,0.0,0.0
83825177,2.4000000000000004,2.7,2.0999999999999996,2.8,3.2,4.0,2.4000000000000004,3.5,2.0999999999999996,4.0
11140772,4.5,0.0,1.8,2.0999999999999996,1.6,5.6000000000000005,4.0,1.8,2.8,1.6
58374834,1.6,5.6000000000000005,0.8,1.6,2.0999999999999996,2.8,1.6,1.7999999999999998,4.199999999999999,1.8
84324363,2.4000000000000004,8.1,1.8,2.8,10.0,1.8,1.8,0.0,2.0999999999999996,0.8
201783836,7.2,1.8,5.6000000000000005,8.1,7.2,1.8,1.8,0.0,1.6,1.6
1841703,1.8,0.9,0.0,3.2,2.4000000000000004,4.8999999999999995,1.8,1.6,8.1,2.4000000000000004
101601734,5.0,7.2,2.0,2.7,0.8,5.6000000000000005,2.0999999999999996,0.0,7.2,0.9
18271723,1.4,4.5,2.8,4.199999999999999,2.0999999999999996,1.8,1.6,0.0,1.8,0.0
16052441,1.4,4.199999999999999,0.0,1.6,1.8,2.0999999999999996,3.5,2.0999999999999996,1.6,4.199999999999999
116321522,3.5,3.6,2.4000000000000004,4.199999999999999,2.8,4.199999999999999,3.2,2.0999999999999996,4.5,2.4000000000000004
206255467,1.6,0.0,6.4,2.8,2.0999999999999996,1.4,1.8,4.199999999999999,1.6,0.0
101065980,1.8,0.0,2.0999999999999996,4.199999999999999,2.8,1.8,1.8,0.9,1.8,0.0
154163458,2.4000000000000004,1.6,1.6,2.8,1.6,1.6,2.0999999999999996,0.0,0.0,0.0
102421998,2.0999999999999996,5.6000000000000005,2.4000000000000004,1.6,5.6000000000000005,1.4,1.6,1.8,1.8,1.8
19852282,0.0,1.6,4.5,2.8,2.8,4.0,1.6,1.8,0.9,0.9
108867125,0.0,0.0,7.2,2.4000000000000004,7.2,0.0,0.9,0.0,0.0,0.0
19217110,5.0,7.2,0.0,4.800000000000001,7.2,5.0,1.8,4.5,0.0,5.0
113359864,1.6,1.7999999999999998,0.0,2.8,2.0999999999999996,4.8999999999999995,5.0,2.8,1.6,1.6
98718784,0.9,0.0,2.8,5.0,1.4,2.4000000000000004,4.800000000000001,5.6000000000000005,5.6000000000000005,5.6000000000000005
90421341,2.0999999999999996,7.2,0.0,5.6000000000000005,7.2,4.800000000000001,1.8,1.8,4.5,1.8
211805157,4.199999999999999,7.2,1.4,6.8,7.2,2.8,1.6,4.5,7.2,3.2
96729244,1.7999999999999998,8.1,0.0,2.0999999999999996,7.2,4.0,1.8,1.8,0.6,0.0
110635372,5.0,4.199999999999999,1.6,4.199999999999999,3.5,2.8,1.8,4.5,3.2,1.8
82068895,2.0999999999999996,2.4000000000000004,2.4000000000000004,1.6,2.4000000000000004,5.6000000000000005,3.5,2.0999999999999996,5.6000000000000005,1.7999999999999998
19100674,4.0,5.6000000000000005,3.2,2.0999999999999996,1.7999999999999998,4.199999999999999,1.4,2.0,0.8,0.0
87283016,1.6,5.0,0.0,3.2,1.8,7.2,4.5,3.5,8.1,2.8
93325003,2.0999999999999996,7.2,4.0,2.4000000000000004,7.2,1.8,3.5,5.0,4.800000000000001,0.0
88766087,4.800000000000001,5.6000000000000005,2.0999999999999996,1.8,6.0,2.4000000000000004,4.800000000000001,1.8,1.8,0.0
7375098,0.9,4.800000000000001,1.8,1.8,1.6,1.6,7.2,1.8,1.8,0.0
205171982,0.0,7.2,2.4000000000000004,1.8,2.4000000000000004,5.6000000000000005,1.6,0.0,2.8,3.5
51971278,4.199999999999999,8.1,7.2,9.0,8.1,1.6,1.6,0.9,1.8,1.4
76273633,2.7,1.6,0.0,4.0,2.0999999999999996,3.5,1.8,0.0,2.0999999999999996,5.6
1219050,1.7999999999999998,5.6000000000000005,1.6,5.6,6.8,4.199999999999999,4.0,3.5,5.6000000000000005,2.0999999999999996
133282100,1.4,4.5,2.0999999999999996,1.8,1.8,1.6,0.0,1.6,0.0,1.8
1155150,0.0,1.8,0.9,4.199999999999999,2.4000000000000004,4.800000000000001,1.8,2.4000000000000004,7.2,4.199999999999999
53408462,2.8,8.1,6.8,3.5,9.0,1.8,0.0,1.6,4.199999999999999,0.0
628599,3.2,4.199999999999999,1.8,2.8,1.4,2.0999999999999996,4.5,5.6000000000000005,2.0999999999999996,4.199999999999999
157994159,4.0,4.199999999999999,3.0,2.0,4.199999999999999,2.4000000000000004,1.8,5.0,1.6,0.0
2355464,0.0,1.6,4.5,2.8,0.0,2.8,5.6000000000000005,0.0,4.800000000000001,2.0999999999999996
113971956,7.2,4.199999999999999,1.8,7.2,7.2,1.8,1.8,1.6,4.0,1.8
46896543,1.4,7.2,0.7,0.0,2.0,1.6,1.4,0.0,4.800000000000001,0.0
45492141,1.8,0.0,1.8,1.8,1.6,7.2,4.800000000000001,8.1,3.5,6.4
79743916,1.6,5.6000000000000005,0.0,1.6,2.8,2.4000000000000004,1.6,5.0,2.8,5.0
14884929,0.0,7.6499999999999995,0.0,1.6,3.2,1.8,0.8,0.8,0.8,0.8
190441134,5.0,2.8,0.0,2.8,1.4,5.0,0.9,0.0,5.0,5.0
2860766,1.6,1.6,0.0,2.0999999999999996,2.8,4.0,1.8,0.0,0.0,5.0
148669479,1.2,2.8,3.2,5.6,2.4000000000000004,1.2,4.0,4.5,2.8,5.0
161093675,2.4000000000000004,5.6000000000000005,0.0,2.0,1.8,1.8,1.8,1.6,0.0,1.8
1365876,4.0,1.8,0.0,7.2,5.6000000000000005,0.0,0.0,0.0,0.0,0.0
19271902,0.0,3.2,1.8,4.5,1.8,5.6000000000000005,4.199999999999999,0.0,8.1,5.0
95444519,0.0,2.4,3.5,0.0,0.0,3.0,5.0,5.0,1.8,0.0
195227035,1.8,4.0,4.5,2.8,2.4,2.4000000000000004,2.0999999999999996,5.0,2.4000000000000004,4.199999999999999
152679998,2.4,5.6000000000000005,4.0,7.2,5.6,2.4000000000000004,0.0,1.4,2.7,1.6
14308145,0.0,1.8,1.6,2.4000000000000004,1.6,0.0,0.0,0.0,0.0,0.0
90895021,1.7999999999999998,8.1,1.8,4.199999999999999,7.2,4.0,4.0,1.8,4.199999999999999,4.5
96005999,0.9,8.1,1.8,1.8,4.2,1.8,1.6,1.6,2.4000000000000004,0.0
144318233,5.0,1.8,0.0,6.8,5.0,1.8,4.199999999999999,5.0,0.8,0.0
118605399,2.4000000000000004,1.6,1.6,2.4000000000000004,2.4,5.6000000000000005,0.0,1.4,8.1,6.4
46048135,1.6,3.2,0.0,1.8,0.0,4.199999999999999,2.4000000000000004,2.4,1.6,2.4
35023977,2.4000000000000004,4.8999999999999995,0.0,4.800000000000001,7.2,1.6,1.6,0.0,1.4,1.8
42810394,0.9,1.8,0.0,4.5,0.0,1.8,5.0,5.0,5.6000000000000005,5.0
61973078,1.6,8.1,6.4,2.4000000000000004,6.4,0.0,0.9,0.0,0.0,0.0
92319267,1.8,6.8,4.0,1.8,5.6,1.4,1.8,1.8,1.6,0.0
67160246,1.6,5.6000000000000005,4.0,2.4000000000000004,5.6000000000000005,2.0999999999999996,1.8,5.0,1.8,1.8
53559424,0.0,0.0,0.0,0.9,2.4000000000000004,5.6000000000000005,5.0,2.4000000000000004,5.6,7.2
15221866,1.4,1.8,0.0,2.0999999999999996,0.0,7.2,2.4000000000000004,0.0,8.1,1.8
153779584,1.8,1.6,0.9,2.8,2.0,1.8,1.6,0.0,3.5,0.9
101368462,4.199999999999999,7.2,7.2,1.4,2.0999999999999996,1.8,1.6,0.0,1.8,0.9
144976751,1.4,4.199999999999999,1.8,2.4000000000000004,1.2,4.199999999999999,3.5,2.4,2.0999999999999996,4.199999999999999
164844704,4.199999999999999,5.6,7.2,6.4,7.2,0.0,0.9,1.8,1.8,1.8
53717284,2.0,1.6,0.9,5.6000000000000005,1.4,2.0999999999999996,2.0999999999999996,1.8,3.5,0.0
206920285,1.8,0.0,2.7,4.199999999999999,2.8,1.8,1.6,1.8,1.8,2.0999999999999996
12699052,5.0,2.0999999999999996,1.4,2.4000000000000004,2.8,1.8,4.199999999999999,5.0,4.199999999999999,2.4
185285597,3.2,5.6000000000000005,3.5999999999999996,1.4,5.6000000000000005,1.8,0.0,0.0,1.0,0.9
16969464,1.8,4.199999999999999,1.4,2.4,1.4,1.8,0.0,1.6,0.9,1.6
148390442,1.8,4.199999999999999,4.0,4.5,4.199999999999999,1.6,1.8,1.4,3.5,4.5
51024403,0.9,0.9,0.9,1.8,1.2,0.0,0.0,0.0,0.8,0.0
193690430,4.199999999999999,0.9,1.4,6.8,2.8,4.199999999999999,2.4000000000000004,0.9,1.4,0.0
109431860,2.8,6.8,2.8,5.6000000000000005,5.6000000000000005,1.8,1.8,5.0,1.4,2.0
82209651,5.6000000000000005,4.199999999999999,4.0,7.2,4.199999999999999,2.4000000000000004,2.4000000000000004,0.0,1.8,0.0
7444568,1.4,7.2,5.0,2.0999999999999996,2.0999999999999996,1.8,4.0,2.8,5.6000000000000005,4.0
211930705,2.0999999999999996,5.6,5.6,7.2,8.1,0.9,1.6,1.4,1.4,1.0
137679282,0.0,2.0999999999999996,0.0,1.4,1.4,4.199999999999999,1.6,3.0,8.1,4.199999999999999
5937817,4.5,3.5,1.4,2.0999999999999996,1.8,1.4,3.5,1.7999999999999998,2.8,0.0
49306561,1.4,0.0,9.0,9.0,5.6,0.0,2.0,0.0,0.0,1.8
7506787,1.8,0.0,1.6,0.0,4.199999999999999,0.0,0.0,5.0,0.0,0.0
11252256,0.9,6.8,0.9,7.2,1.6,1.8,1.6,0.0,1.8,0.0
15781044,5.0,4.0,5.0,2.8,3.5,5.0,5.0,5.0,5.0,5.0
9590329,1.8,7.2,2.0,5.6000000000000005,8.1,1.6,0.0,1.8,4.199999999999999,1.6
61071640,5.6,4.0,8.1,7.2,2.8,1.6,1.6,1.4,0.7,0.9
5635964,1.6,1.6,0.9,7.2,1.4,2.4000000000000004,1.6,1.8,1.8,0.0
191087375,0.0,2.0,7.2,0.0,7.2,0.9,0.8,0.0,0.9,1.8
96005989,2.0,7.2,4.5,4.5,7.2,1.6,1.8,0.9,0.0,0.0
86188430,0.9,0.0,0.0,4.199999999999999,1.4,0.9,1.6,0.9,0.0,1.8
178287907,1.8,7.2,4.5,2.4000000000000004,7.2,4.199999999999999,1.8,0.0,2.0999999999999996,0.0
